match_id,nick_name,full_name,pos,team,xa,xg
2210284,Onyeka,Frank Onyeka,Midfielder,BRE,0.02,0.10
2210284,Mbeumo,Bryan Mbeumo,Forward,BRE,0.31,0.10
2210284,Bidstrup,Mads Bidstrup,Midfielder,BRE,0.00,0.00
2210284,Guaita,Vicente Guaita,Goalkeeper,CRY,0.00,0.00
2210284,McArthur,James McArthur,Midfielder,CRY,0.03,0.04
2210284,Benteke,Christian Benteke,Forward,CRY,0.04,0.08
2210284,Kouyaté,Cheikhou Kouyaté,Defender,CRY,0.00,0.00
2210284,Ward (Joel),Joel Ward,Defender,CRY,0.16,0.01
2210284,Ayew,Jordan Ayew,Midfielder,CRY,0.00,0.04
2210284,Zaha,Wilfried Zaha,Midfielder,CRY,0.07,0.00
2210284,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.01,0.00
2210284,Andersen,Joachim Andersen,Defender,CRY,0.05,0.05
2210284,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.00,0.00
2210284,Gallagher,Conor Gallagher,Midfielder,CRY,0.07,0.30
2210284,Mitchell,Tyrick Mitchell,Defender,CRY,0.01,0.00
2210285,Delph,Fabian Delph,Midfielder,EVE,0.00,0.00
2210285,Coleman,Seamus Coleman,Defender,EVE,0.01,0.04
2210285,Townsend,Andros Townsend,Midfielder,EVE,0.00,0.02
2210285,Digne,Lucas Digne,Defender,EVE,0.11,0.00
2210285,Keane,Michael Keane,Defender,EVE,0.00,0.04
2210285,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
2210285,Allan,Allan Marques Loureiro,Midfielder,EVE,0.01,0.00
2210285,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.11,0.07
2210285,Iwobi,Alex Iwobi,Midfielder,EVE,0.34,0.05
2210285,Mina,Yerry Mina,Defender,EVE,0.00,0.00
2210285,Gray (Demarai),Demarai Gray,Midfielder,EVE,0.24,0.07
2210285,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.09,1.34
2210285,Richarlison,Richarlison de Andrade,Forward,EVE,0.04,0.19
2210285,Kean,Moise Kean,Forward,EVE,0.00,0.00
2210285,Cooper,Liam Cooper,Defender,LEE,0.05,0.02
2210285,Ayling,Luke Ayling,Defender,LEE,0.02,0.03
2210285,Klich,Mateusz Klich,Midfielder,LEE,0.02,0.51
2210285,Dallas,Stuart Dallas,Defender,LEE,0.10,0.00
2210285,Bamford,Patrick Bamford,Forward,LEE,0.03,0.41
2210285,Phillips (Kalvin),Kalvin Phillips,Midfielder,LEE,0.08,0.01
2210285,Roberts (Tyler),Tyler Roberts,Midfielder,LEE,0.00,0.00
2210285,Raphinha,Raphael Dias Belloli,Midfielder,LEE,0.04,0.18
2210285,Harrison,Jack Harrison,Midfielder,LEE,0.03,0.06
2210285,Shackleton,Jamie Shackleton,Midfielder,LEE,0.01,0.00
2210285,Struijk,Pascal Struijk,Defender,LEE,0.00,0.02
2210285,Meslier,Illan Meslier,Goalkeeper,LEE,0.00,0.00
2210285,Firpo,Junior Firpo,Defender,LEE,0.01,0.00
2210286,Tarkowski,James Tarkowski,Defender,BUR,0.01,0.07
2210286,Pieters,Erik Pieters,Defender,BUR,0.00,0.00
2210286,Cork,Jack Cork,Midfielder,BUR,0.00,0.05
2210286,Rodriguez,Jay Rodriguez,Forward,BUR,0.01,0.07
2210286,Barnes (Ashley),Ashley Barnes,Forward,BUR,0.05,0.46
2210286,Mee,Ben Mee,Defender,BUR,0.00,0.07
2210286,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,0.07,0.00
2210286,Wood,Chris Wood,Forward,BUR,0.00,0.13
2210286,Lowton,Matthew Lowton,Defender,BUR,0.02,0.00
2210286,Pope,Nick Pope,Goalkeeper,BUR,0.00,0.00
2210286,Taylor (Charlie),Charlie Taylor,Defender,BUR,0.00,0.00
2210286,Brownhill,Josh Brownhill,Midfielder,BUR,0.10,0.00
2210286,McNeil,Dwight McNeil,Midfielder,BUR,0.24,0.06
2210286,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,0.04,0.01
2210286,Matip,Joel Matip,Defender,LIV,0.01,0.34
2210286,Thiago Alcántara,Thiago Alcántara do Nascimento,Midfielder,LIV,0.03,0.03
2210286,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,0.01,0.07
2210286,van Dijk,Virgil van Dijk,Defender,LIV,0.02,0.24
2210286,Mane,Sadio Mane,Midfielder,LIV,0.09,1.20
2210286,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2210286,Salah,Mohamed Salah,Midfielder,LIV,0.09,0.43
2210286,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,1.09,0.06
2210286,Gomez,Joseph Gomez,Defender,LIV,0.00,0.00
2210286,Keita,Naby Keita,Midfielder,LIV,0.02,0.02
2210286,Diogo Jota,Diogo José Teixeira da Silva,Forward,LIV,0.14,0.24
2210286,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.25,0.00
2210286,Elliott,Harvey Elliott,Midfielder,LIV,0.09,0.14
2210287,Walker (Kyle),Kyle Walker,Defender,MCI,0.09,0.02
2210287,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.49,0.00
2210287,Mahrez,Riyad Mahrez,Midfielder,MCI,0.03,0.66
2210287,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.02,0.77
2210287,Grealish,Jack Grealish,Midfielder,MCI,0.14,0.55
2210287,João Cancelo,João Pedro Cavaco Cancelo,Defender,MCI,0.09,0.03
2210287,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2210287,Laporte,Aymeric Laporte,Defender,MCI,0.03,0.35
2210287,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.04,0.03
2210287,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.28,0.00
2210287,Jesus,Gabriel Fernando de Jesus,Forward,MCI,0.61,0.11
2210287,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,0.05,0.05
2210287,Torres,Ferran Torres,Midfielder,MCI,0.02,0.10
2210287,Palmer,Cole Palmer,Midfielder,MCI,0.04,0.00
2210287,Krul,Tim Krul,Goalkeeper,NOR,0.00,0.00
2210287,Pukki,Teemu Pukki,Forward,NOR,0.00,0.00
2210287,Rupp,Lukas Rupp,Midfielder,NOR,0.00,0.00
2210287,Kenny McLean,Kenneth McLean,Midfielder,NOR,0.00,0.00
2210287,Gibson (Ben),Ben Gibson,Defender,NOR,0.00,0.00
2210287,Hanley,Grant Hanley,Defender,NOR,0.00,0.00
2210287,Giannoulis,Dimitrios Giannoulis,Defender,NOR,0.00,0.00
2210287,Cantwell,Todd Cantwell,Midfielder,NOR,0.00,0.00
2210287,Lees-Melou,Pierre Lees-Melou,Midfielder,NOR,0.01,0.00
2210287,Rashica,Milot Rashica,Midfielder,NOR,0.00,0.06
2210287,Sargent,Joshua Sargent,Forward,NOR,0.00,0.00
2210287,Mumba,Bali Mumba,Defender,NOR,0.00,0.00
2210287,Aarons,Maximillian Aarons,Defender,NOR,0.00,0.00
2210287,Gilmour,Billy Gilmour,Midfielder,NOR,0.03,0.00
2210288,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
2210288,Matic,Nemanja Matic,Midfielder,MUN,0.02,0.07
2210288,Pogba,Paul Pogba,Midfielder,MUN,0.19,0.52
2210288,Maguire,Harry Maguire,Defender,MUN,0.00,0.71
2210288,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,0.21,0.00
2210288,Shaw,Luke Shaw,Defender,MUN,0.28,0.00
2210288,Lingard,Jesse Lingard,Midfielder,MUN,0.00,0.00
2210288,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.42,0.10
2210288,Martial,Anthony Martial,Forward,MUN,0.02,0.32
2210288,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.00,0.00
2210288,McTominay,Scott McTominay,Midfielder,MUN,0.00,0.02
2210288,Sancho,Jadon Sancho,Midfielder,MUN,0.02,0.00
2210288,Wan-Bissaka,Aaron Wan-Bissaka,Defender,MUN,0.18,0.00
2210288,Greenwood (Mason),Mason Greenwood,Midfielder,MUN,0.03,0.36
2210288,Walcott,Theo Walcott,Midfielder,SOU,0.00,0.00
2210288,McCarthy (Alex),Alex McCarthy,Goalkeeper,SOU,0.00,0.00
2210288,Romeu,Oriol Romeu,Midfielder,SOU,0.01,0.00
2210288,Stephens (Jack),Jack Stephens,Defender,SOU,0.01,0.00
2210288,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,0.09,0.07
2210288,Armstrong (Adam),Adam Armstrong,Forward,SOU,0.02,0.43
2210288,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.01,0.00
2210288,Bednarek,Jan Bednarek,Defender,SOU,0.00,0.00
2210288,Adams,Che Adams,Forward,SOU,0.21,0.13
2210288,Diallo,Ibrahima Diallo,Midfielder,SOU,0.01,0.00
2210288,Perraud,Romain Perraud,Defender,SOU,0.00,0.00
2210288,Djenepo,Moussa Djenepo,Midfielder,SOU,0.03,0.02
2210288,Livramento,Valentino Livramento,Defender,SOU,0.01,0.03
2210288,Salisu,Mohammed Salisu,Defender,SOU,0.01,0.00
2210289,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.00,0.00
2210289,Vardy,Jamie Vardy,Forward,LEI,0.00,0.00
2210289,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,0.02,0.11
2210289,Amartey,Daniel Amartey,Defender,LEI,0.01,0.00
2210289,Tielemans,Youri Tielemans,Midfielder,LEI,0.01,0.34
2210289,Ayoze Pérez,Ayoze Pérez Gutiérrez,Midfielder,LEI,0.04,0.10
2210289,Maddison,James Maddison,Midfielder,LEI,0.06,0.04
2210289,Iheanacho,Kelechi Iheanacho,Forward,LEI,0.00,0.00
2210289,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.01,0.00
2210289,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.01,0.00
2210289,Söyüncü,Caglar Söyüncü,Defender,LEI,0.00,0.00
2210289,Soumaré,Boubakary Soumaré,Midfielder,LEI,0.00,0.00
2210289,Thomas (Luke),Luke Thomas,Defender,LEI,0.00,0.00
2210289,Daka,Patson Daka,Forward,LEI,0.00,0.00
2210289,Noble,Mark Noble,Midfielder,WHU,0.00,0.00
2210289,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
2210289,Ogbonna,Angelo Ogbonna,Defender,WHU,0.00,0.00
2210289,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,0.03,0.08
2210289,Yarmolenko,Andriy Yarmolenko,Midfielder,WHU,0.00,0.00
2210289,Antonio,Michail Antonio,Forward,WHU,0.13,0.95
2210289,Dawson,Craig Dawson,Defender,WHU,0.07,0.41
2210289,Coufal,Vladimir Coufal,Defender,WHU,0.07,0.00
2210289,Benrahma,Said Benrahma,Midfielder,WHU,0.10,0.42
2210289,Bowen,Jarrod Bowen,Midfielder,WHU,0.63,0.00
2210289,Rice,Declan Rice,Midfielder,WHU,0.15,0.02
2210289,Soucek,Tomas Soucek,Midfielder,WHU,0.02,0.27
2210289,Fornals,Pablo Fornals,Midfielder,WHU,0.49,0.19
2210290,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
2210290,Kane,Harry Kane,Forward,TOT,0.03,0.44
2210290,Son,Heung-Min Son,Midfielder,TOT,0.00,0.20
2210290,Dier,Eric Dier,Defender,TOT,0.00,0.09
2210290,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,0.15,0.00
2210290,Alli,Bamidele Alli,Midfielder,TOT,0.05,0.79
2210290,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,0.01,0.12
2210290,Winks,Harry Winks,Midfielder,TOT,0.00,0.00
2210290,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,0.00,0.00
2210290,Bergwijn,Steven Bergwijn,Midfielder,TOT,0.11,0.11
2210290,Reguilón,Sergio Reguilón,Defender,TOT,0.34,0.00
2210290,Tanganga,Japhet Tanganga,Defender,TOT,0.00,0.00
2210290,Lo Celso,Giovani Lo Celso,Midfielder,TOT,0.05,0.00
2210290,Skipp,Oliver Skipp,Midfielder,TOT,0.01,0.00
2210290,Moutinho,João Moutinho,Midfielder,WOL,0.11,0.08
2210290,Coady,Conor Coady,Defender,WOL,0.01,0.00
2210290,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,0.20,0.48
2210290,Saiss,Romain Saiss,Defender,WOL,0.01,0.02
2210290,Marçal,Fernando Marçal de Oliveira,Defender,WOL,0.05,0.03
2210290,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2210290,Dendoncker (Leander),Leander Dendoncker,Midfielder,WOL,0.00,0.09
2210290,Traoré,Adama Traoré,Midfielder,WOL,0.26,0.60
2210290,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,0.34,0.12
2210290,Semedo,Nelson Semedo,Defender,WOL,0.23,0.07
2210290,Kilman,Max Kilman,Defender,WOL,0.01,0.00
2210290,Trincão,Francisco António Machado Trincão,Midfielder,WOL,0.08,0.27
2210290,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.00,0.05
2210290,Fabio Silva,Fabio Daniel Soares Silva,Forward,WOL,0.00,0.02
2210291,Young (Ashley),Ashley Young,Defender,AVL,0.00,0.00
2210291,Ings,Danny Ings,Forward,AVL,0.06,0.20
2210291,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2210291,Hause,Kortney Hause,Defender,AVL,0.00,0.00
2210291,Targett,Matt Targett,Defender,AVL,0.01,0.00
2210291,Watkins,Ollie Watkins,Forward,AVL,0.01,0.10
2210291,Tuanzebe,Axel Tuanzebe,Defender,AVL,0.00,0.08
2210291,Nakamba,Marvelous Nakamba,Midfielder,AVL,0.00,0.00
2210291,El Ghazi,Anwar El Ghazi,Midfielder,AVL,0.18,0.02
2210291,Buendía,Emiliano Buendía,Midfielder,AVL,0.24,0.15
2210291,Cash,Matthew Cash,Defender,AVL,0.02,0.00
2210291,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.00,0.19
2210291,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.02,0.00
2210291,Chukwuemeka (Carney),Carney Chukwuemeka,Midfielder,AVL,0.00,0.00
2210291,Jansson,Pontus Jansson,Defender,BRE,0.33,0.00
2210291,Norgaard,Christian Norgaard,Midfielder,BRE,0.01,0.00
2210291,Toney,Ivan Toney,Forward,BRE,0.02,0.20
2210291,Raya Martin,David Raya Martin,Goalkeeper,BRE,0.00,0.00
2210291,Canos,Sergi Canos,Defender,BRE,0.04,0.11
2210291,Ajer,Kristoffer Ajer,Defender,BRE,0.19,0.00
2210291,Henry,Rico Henry,Defender,BRE,0.10,0.10
2210291,Janelt,Vitaly Janelt,Midfielder,BRE,0.08,0.00
2210291,Ghoddos,Saman Ghoddos,Midfielder,BRE,0.23,0.12
2210291,Jensen,Mathias Jensen,Midfielder,BRE,0.04,0.00
2210291,Wissa,Yoane Wissa,Midfielder,BRE,0.00,0.00
2210291,Pinnock,Ethan Pinnock,Defender,BRE,0.05,0.04
2210291,Baptiste (Shandon),Shandon Baptiste,Midfielder,BRE,0.00,0.00
2210291,Mbeumo,Bryan Mbeumo,Forward,BRE,0.01,0.31
2210292,Lallana,Adam Lallana,Midfielder,BHA,0.05,0.00
2210292,Welbeck,Danny Welbeck,Forward,BHA,0.00,0.00
2210292,Groß,Pascal Groß,Midfielder,BHA,0.16,0.14
2210292,Duffy,Shane Duffy,Defender,BHA,0.00,0.03
2210292,Dunk,Lewis Dunk,Defender,BHA,0.01,0.00
2210292,Webster (Adam),Adam Webster,Defender,BHA,0.02,0.00
2210292,Veltman,Joël Veltman,Defender,BHA,0.15,0.05
2210292,Maupay,Neal Maupay,Forward,BHA,0.13,0.16
2210292,Trossard,Leandro Trossard,Midfielder,BHA,0.05,0.30
2210292,Richards (Taylor),Taylor Richards,Midfielder,BHA,0.01,0.02
2210292,Sanchez,Robert Sanchez,Goalkeeper,BHA,0.00,0.00
2210292,Bissouma,Yves Bissouma,Midfielder,BHA,0.05,0.01
2210292,Mac Allister,Alexis Mac Allister,Midfielder,BHA,0.06,0.07
2210292,Moder,Jakub Moder,Midfielder,BHA,0.01,0.02
2210292,Coleman,Seamus Coleman,Defender,EVE,0.01,0.00
2210292,Townsend,Andros Townsend,Midfielder,EVE,0.02,0.04
2210292,Digne,Lucas Digne,Defender,EVE,0.01,0.02
2210292,Keane,Michael Keane,Defender,EVE,0.00,0.00
2210292,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
2210292,Allan,Allan Marques Loureiro,Midfielder,EVE,0.06,0.00
2210292,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,0.01,0.03
2210292,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.02,0.23
2210292,Iwobi,Alex Iwobi,Midfielder,EVE,0.03,0.05
2210292,Gray (Demarai),Demarai Gray,Midfielder,EVE,0.02,0.13
2210292,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.01,0.84
2210292,Holgate,Mason Holgate,Defender,EVE,0.00,0.00
2210292,Richarlison,Richarlison de Andrade,Forward,EVE,0.04,0.08
2210293,Lennon,Aaron Lennon,Midfielder,BUR,0.00,0.00
2210293,Tarkowski,James Tarkowski,Defender,BUR,0.00,0.04
2210293,Barnes (Ashley),Ashley Barnes,Forward,BUR,0.08,0.05
2210293,Mee,Ben Mee,Defender,BUR,0.00,0.03
2210293,Westwood,Ashley Roy Westwood,Midfielder,BUR,0.04,0.00
2210293,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,0.11,0.07
2210293,Wood,Chris Wood,Forward,BUR,0.10,0.75
2210293,Lowton,Matthew Lowton,Defender,BUR,0.01,0.10
2210293,Vydra,Matej Vydra,Forward,BUR,0.00,0.00
2210293,Pope,Nick Pope,Goalkeeper,BUR,0.01,0.00
2210293,Taylor (Charlie),Charlie Taylor,Defender,BUR,0.01,0.00
2210293,Brownhill,Josh Brownhill,Midfielder,BUR,0.01,0.05
2210293,McNeil,Dwight McNeil,Midfielder,BUR,0.06,0.03
2210293,Cooper,Liam Cooper,Defender,LEE,0.01,0.01
2210293,Ayling,Luke Ayling,Defender,LEE,0.01,0.00
2210293,Rodrigo,Rodrigo Moreno Machado,Midfielder,LEE,0.17,0.00
2210293,Dallas,Stuart Dallas,Defender,LEE,0.02,0.02
2210293,Bamford,Patrick Bamford,Forward,LEE,0.12,0.84
2210293,Diego Llorente,Diego Javier Llorente Ríos,Defender,LEE,0.01,0.00
2210293,Phillips (Kalvin),Kalvin Phillips,Midfielder,LEE,0.14,0.06
2210293,Roberts (Tyler),Tyler Roberts,Midfielder,LEE,0.01,0.00
2210293,Raphinha,Raphael Dias Belloli,Midfielder,LEE,0.28,0.22
2210293,Harrison,Jack Harrison,Midfielder,LEE,0.04,0.05
2210293,Shackleton,Jamie Shackleton,Midfielder,LEE,0.00,0.10
2210293,Struijk,Pascal Struijk,Defender,LEE,0.00,0.00
2210293,Meslier,Illan Meslier,Goalkeeper,LEE,0.00,0.00
2210294,Azpilicueta,César Azpilicueta,Defender,CHE,0.03,0.00
2210294,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,0.00,0.00
2210294,Lukaku,Romelu Lukaku,Forward,CHE,0.03,0.35
2210294,Alonso,Marcos Alonso,Defender,CHE,0.08,0.00
2210294,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,0.00,0.00
2210294,Kovacic,Mateo Kovacic,Midfielder,CHE,0.01,0.04
2210294,Rüdiger,Antonio Rüdiger,Defender,CHE,0.00,0.00
2210294,Kanté,N'Golo Kanté,Midfielder,CHE,0.01,0.00
2210294,Christensen,Andreas Christensen,Defender,CHE,0.00,0.00
2210294,Chalobah (Trevoh),Trevoh Chalobah,Defender,CHE,0.00,0.00
2210294,Mount,Mason Mount,Midfielder,CHE,0.14,0.16
2210294,Havertz,Kai Havertz,Forward,CHE,0.01,0.09
2210294,James (Reece),Reece James,Defender,CHE,0.02,0.00
2210294,Mendy (Edouard),Edouard Mendy,Goalkeeper,CHE,0.00,0.00
2210294,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,0.05,0.36
2210294,Matip,Joel Matip,Defender,LIV,0.02,0.40
2210294,Thiago Alcántara,Thiago Alcántara do Nascimento,Midfielder,LIV,0.06,0.00
2210294,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,0.03,0.00
2210294,van Dijk,Virgil van Dijk,Defender,LIV,0.02,0.09
2210294,Mane,Sadio Mane,Midfielder,LIV,0.05,0.38
2210294,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2210294,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,0.03,0.05
2210294,Salah,Mohamed Salah,Midfielder,LIV,0.15,1.14
2210294,Robertson,Andrew Robertson,Defender,LIV,0.15,0.03
2210294,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.51,0.11
2210294,Diogo Jota,Diogo José Teixeira da Silva,Forward,LIV,0.05,0.27
2210294,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.07,0.00
2210294,Elliott,Harvey Elliott,Midfielder,LIV,0.16,0.20
2210295,Aubameyang,Pierre-Emerick Aubameyang,Forward,ARS,0.00,0.00
2210295,Cedric,Cedric Ricardo Alves Soares,Defender,ARS,0.00,0.00
2210295,Lacazette,Alexandre Lacazette,Forward,ARS,0.00,0.00
2210295,Leno,Bernd Leno,Goalkeeper,ARS,0.00,0.00
2210295,Xhaka,Granit Xhaka,Midfielder,ARS,0.00,0.00
2210295,Chambers,Calum Chambers,Defender,ARS,0.01,0.00
2210295,Kolasinac,Sead Kolasinac,Defender,ARS,0.00,0.00
2210295,Elneny,Mohamed Elneny,Midfielder,ARS,0.00,0.00
2210295,Maitland-Niles,Ainsley Maitland-Niles,Midfielder,ARS,0.00,0.00
2210295,Holding,Rob Holding,Defender,ARS,0.00,0.00
2210295,Odegaard,Martin Odegaard,Midfielder,ARS,0.01,0.00
2210295,Tierney,Kieran Tierney,Defender,ARS,0.18,0.00
2210295,Smith-Rowe,Emile Smith-Rowe,Midfielder,ARS,0.00,0.00
2210295,Saka,Bukayo Saka,Midfielder,ARS,0.01,0.21
2210295,Walker (Kyle),Kyle Walker,Defender,MCI,0.01,0.00
2210295,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.46,0.32
2210295,Mahrez,Riyad Mahrez,Midfielder,MCI,1.15,0.13
2210295,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.06,0.89
2210295,Grealish,Jack Grealish,Midfielder,MCI,0.74,0.10
2210295,João Cancelo,João Pedro Cavaco Cancelo,Defender,MCI,0.12,0.32
2210295,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2210295,Laporte,Aymeric Laporte,Defender,MCI,0.02,0.35
2210295,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.02,0.16
2210295,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.24,0.00
2210295,Jesus,Gabriel Fernando de Jesus,Forward,MCI,0.51,0.45
2210295,Zinchenko,Oleksandr Zinchenko,Defender,MCI,0.04,0.03
2210295,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,0.18,0.11
2210295,Torres,Ferran Torres,Midfielder,MCI,0.03,1.18
2210296,Ritchie,Matt Ritchie,Defender,NEW,0.01,0.00
2210296,Fernández,Federico Fernández,Defender,NEW,0.00,0.00
2210296,Wilson (Callum),Callum Wilson,Forward,NEW,0.01,0.30
2210296,Fraser,Ryan Fraser,Midfielder,NEW,0.00,0.18
2210296,Lascelles,Jamaal Lascelles,Defender,NEW,0.01,0.03
2210296,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.17,0.09
2210296,Schär,Fabian Schär,Defender,NEW,0.03,0.00
2210296,Woodman,Freddie Woodman,Goalkeeper,NEW,0.00,0.00
2210296,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,0.13,0.42
2210296,Almirón,Miguel Almirón,Midfielder,NEW,0.01,0.00
2210296,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,0.03,0.02
2210296,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.06,0.00
2210296,Willock,Joseph Willock,Midfielder,NEW,0.01,0.00
2210296,McCarthy (Alex),Alex McCarthy,Goalkeeper,SOU,0.00,0.00
2210296,Romeu,Oriol Romeu,Midfielder,SOU,0.05,0.06
2210296,Redmond,Nathan Redmond,Midfielder,SOU,0.63,0.00
2210296,Stephens (Jack),Jack Stephens,Defender,SOU,0.12,0.00
2210296,Elyounoussi,Mohammed Elyounoussi,Midfielder,SOU,0.04,1.07
2210296,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,0.08,0.93
2210296,Armstrong (Adam),Adam Armstrong,Forward,SOU,0.32,0.33
2210296,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.07,0.04
2210296,Adams,Che Adams,Forward,SOU,0.03,0.06
2210296,Diallo,Ibrahima Diallo,Midfielder,SOU,0.00,0.00
2210296,Djenepo,Moussa Djenepo,Midfielder,SOU,0.01,1.16
2210296,Broja,Armando Broja,Forward,SOU,0.00,0.00
2210296,Livramento,Valentino Livramento,Defender,SOU,0.43,0.00
2210296,Salisu,Mohammed Salisu,Defender,SOU,0.05,0.01
2210297,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.00,0.00
2210297,Albrighton,Marc Albrighton,Midfielder,LEI,0.01,0.03
2210297,Vardy,Jamie Vardy,Forward,LEI,0.03,0.87
2210297,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,0.06,0.00
2210297,Amartey,Daniel Amartey,Defender,LEI,0.03,0.00
2210297,Castagne,Timothy Castagne,Defender,LEI,0.00,0.00
2210297,Tielemans,Youri Tielemans,Midfielder,LEI,0.01,0.03
2210297,Maddison,James Maddison,Midfielder,LEI,0.01,0.26
2210297,Iheanacho,Kelechi Iheanacho,Forward,LEI,0.00,0.14
2210297,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.04,0.13
2210297,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.01,0.00
2210297,Dewsbury-Hall,Kiernan Dewsbury-Hall,Midfielder,LEI,0.00,0.00
2210297,Söyüncü,Caglar Söyüncü,Defender,LEI,0.00,0.00
2210297,Thomas (Luke),Luke Thomas,Defender,LEI,0.00,0.00
2210297,Krul,Tim Krul,Goalkeeper,NOR,0.01,0.00
2210297,Pukki,Teemu Pukki,Forward,NOR,0.02,0.87
2210297,Rupp,Lukas Rupp,Midfielder,NOR,0.04,0.05
2210297,Kenny McLean,Kenneth McLean,Midfielder,NOR,0.01,0.02
2210297,Gibson (Ben),Ben Gibson,Defender,NOR,0.01,0.00
2210297,Hanley,Grant Hanley,Defender,NOR,0.00,0.00
2210297,Cantwell,Todd Cantwell,Midfielder,NOR,0.01,0.10
2210297,Lees-Melou,Pierre Lees-Melou,Midfielder,NOR,0.02,0.09
2210297,Rashica,Milot Rashica,Midfielder,NOR,0.11,0.05
2210297,Sargent,Joshua Sargent,Forward,NOR,0.02,0.13
2210297,Williams (Brandon),Brandon Williams,Defender,NOR,0.01,0.00
2210297,Aarons,Maximillian Aarons,Defender,NOR,0.13,0.04
2210297,Gilmour,Billy Gilmour,Midfielder,NOR,0.01,0.07
2210297,Idah,Adam Idah,Forward,NOR,0.00,0.12
2210298,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
