match_id,nick_name,full_name,pos,team,bps
2292923,Worrall,Joe Worrall,Defender,NFO,5
2292923,Awoniyi,Taiwo Awoniyi,Forward,NFO,3
2292923,Williams (Neco),Neco Williams,Defender,NFO,25
2292923,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,7
2292923,Johnson (Brennan),Brennan Johnson,Midfielder,NFO,4
2292923,Biancone,Giulian Biancone,Defender,NFO,3
2292924,Guaita,Vicente Guaita,Goalkeeper,CRY,9
2292924,Ward (Joel),Joel Ward,Defender,CRY,3
2292924,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,0
2292924,Zaha,Wilfried Zaha,Midfielder,CRY,32
2292924,Schlupp,Jeffrey Schlupp,Midfielder,CRY,15
2292924,Riedewald,Jairo Riedewald,Midfielder,CRY,3
2292924,Andersen,Joachim Andersen,Defender,CRY,7
2292924,Edouard,Odsonne Edouard,Forward,CRY,19
2292924,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,9
2292924,Mateta,Jean-Philippe Mateta,Forward,CRY,2
2292924,Eze,Eberechi Eze,Midfielder,CRY,37
2292924,Mitchell,Tyrick Mitchell,Defender,CRY,5
2292924,Doucoure,Cheick Oumar Doucoure,Midfielder,CRY,12
2292924,Olise,Michael Olise,Midfielder,CRY,24
2292924,Costa,Diego Da Silva Costa,Forward,WOL,0
2292924,Moutinho,João Moutinho,Midfielder,WOL,9
2292924,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,5
2292924,Traoré (Adama),Adama Traoré,Midfielder,WOL,26
2292924,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,11
2292924,Gonçalo Guedes,Gonçalo Manuel Ganchinho Guedes,Midfielder,WOL,2
2292924,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,2
2292924,Semedo,Nelson Semedo,Defender,WOL,0
2292924,Podence,Daniel Podence,Midfielder,WOL,19
2292924,Kilman,Max Kilman,Defender,WOL,3
2292924,Hodge,Joseph Hodge,Midfielder,WOL,2
2292924,Collins,Nathan Collins,Defender,WOL,4
2292924,Matheus Nunes,Matheus Luiz Nunes,Midfielder,WOL,6
2292924,Traoré (Boubacar),Boubacar Traoré,Midfielder,WOL,-4
2292924,Bueno (Hugo),Hugo Bueno,Defender,WOL,24
2292925,Young (Ashley),Ashley Young,Defender,AVL,-3
2292925,Ings,Danny Ings,Forward,AVL,11
2292925,Martinez,Emiliano Martinez,Goalkeeper,AVL,8
2292925,McGinn,John McGinn,Midfielder,AVL,17
2292925,Mings,Tyrone Mings,Defender,AVL,-7
2292925,Dendoncker (Leander),Leander Dendoncker,Midfielder,AVL,3
2292925,Bednarek,Jan Bednarek,Defender,AVL,3
2292925,Watkins,Ollie Watkins,Forward,AVL,11
2292925,Buendía,Emiliano Buendía,Midfielder,AVL,4
2292925,Cash,Matthew Cash,Defender,AVL,-9
2292925,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,4
2292925,Bailey,Leon Bailey,Midfielder,AVL,-3
2292925,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,-2
2292925,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,5
2292925,Archer,Cameron Archer,Forward,AVL,1
2292925,Willian,Willian Borges Da Silva,Midfielder,FUL,20
2292925,Cairney,Tom Cairney,Midfielder,FUL,3
2292925,Leno,Bernd Leno,Goalkeeper,FUL,40
2292925,Ream,Tim Ream,Defender,FUL,28
2292925,Kebano,Neeskens Kebano,Midfielder,FUL,15
2292925,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,13
2292925,Mitrovic,Aleksandar Mitrovic,Forward,FUL,23
2292925,Reed,Harrison Reed,Midfielder,FUL,31
2292925,Wilson (Harry),Harry Wilson,Midfielder,FUL,3
2292925,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Midfielder,FUL,9
2292925,Pereira,Andreas Pereira,Midfielder,FUL,15
2292925,Robinson (Antonee),Antonee Robinson,Defender,FUL,23
2292925,James (Daniel),Daniel James,Midfielder,FUL,5
2292925,Diop,Issa Diop,Defender,FUL,23
2292925,Carlos Vinicius,Carlos Vinicius Alves Morais,Forward,FUL,2
2292925,Harris,Luke Harris,Midfielder,FUL,2
2292926,Cooper,Liam Cooper,Defender,LEE,15
2292926,Klich,Mateusz Klich,Midfielder,LEE,7
2292926,Rodrigo,Rodrigo Moreno Machado,Midfielder,LEE,-3
2292926,Bamford,Patrick Bamford,Forward,LEE,12
2292926,Diego Llorente,Diego Javier Llorente Ríos,Defender,LEE,8
2292926,Koch,Robin Koch,Defender,LEE,-14
2292926,Adams (Tyler),Tyler Adams,Midfielder,LEE,16
2292926,Harrison,Jack Harrison,Midfielder,LEE,3
2292926,Kristensen,Rasmus Kristensen,Defender,LEE,7
2292926,Sinisterra,Luis Sinisterra,Midfielder,LEE,1
2292926,Roca,Marc Roca,Midfielder,LEE,1
2292926,Aaronson,Brenden Aaronson,Midfielder,LEE,17
2292926,Meslier,Illan Meslier,Goalkeeper,LEE,7
2292926,Firpo,Junior Firpo,Defender,LEE,-2
2292926,Summerville,Crysencio Summerville,Midfielder,LEE,4
2292926,Gelhardt,Joe Gelhardt,Forward,LEE,1
2292926,Mendy (Nampalys),Nampalys Mendy,Midfielder,LEI,3
2292926,Ward (Danny),Danny Ward,Goalkeeper,LEI,26
2292926,Vardy,Jamie Vardy,Forward,LEI,3
2292926,Praet,Dennis Praet,Midfielder,LEI,18
2292926,Amartey,Daniel Amartey,Defender,LEI,27
2292926,Castagne,Timothy Castagne,Defender,LEI,21
2292926,Tielemans,Youri Tielemans,Midfielder,LEI,8
2292926,Ayoze Pérez,Ayoze Pérez Gutiérrez,Midfielder,LEI,3
2292926,Iheanacho,Kelechi Iheanacho,Forward,LEI,2
2292926,Barnes,Harvey Barnes,Midfielder,LEI,21
2292926,Dewsbury-Hall,Kiernan Dewsbury-Hall,Midfielder,LEI,24
2292926,Faes,Wout Faes,Defender,LEI,22
2292926,Justin,James Justin,Defender,LEI,26
2292926,Soumaré,Boubakary Soumaré,Midfielder,LEI,8
2292926,Daka,Patson Daka,Forward,LEI,3
2292927,Milner,James Milner,Midfielder,LIV,6
2292927,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,17
2292927,Thiago Alcántara,Thiago Alcántara do Nascimento,Midfielder,LIV,16
2292927,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,13
2292927,van Dijk,Virgil van Dijk,Defender,LIV,29
2292927,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,36
2292927,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,2
2292927,Salah,Mohamed Salah,Midfielder,LIV,7
2292927,Robertson (Andrew),Andrew Robertson,Defender,LIV,3
2292927,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,30
2292927,Gomez,Joseph Gomez,Defender,LIV,23
2292927,Jones (Curtis),Curtis Jones,Midfielder,LIV,3
2292927,Tsimikas,Konstantinos Tsimikas,Defender,LIV,28
2292927,Carvalho,Fabio Carvalho,Midfielder,LIV,7
2292927,Elliott (Harvey),Harvey Elliott,Midfielder,LIV,4
2292927,Núñez,Darwin Núñez,Forward,LIV,30
2292927,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,17
2292927,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,20
2292927,Antonio,Michail Antonio,Forward,WHU,0
2292927,Zouma,Kurt Zouma,Defender,WHU,9
2292927,Benrahma,Said Benrahma,Midfielder,WHU,2
2292927,Bowen,Jarrod Bowen,Midfielder,WHU,8
2292927,Scamacca,Gianluca Scamacca,Forward,WHU,1
2292927,Kehrer,Thilo Kehrer,Defender,WHU,8
2292927,Rice,Declan Rice,Midfielder,WHU,22
2292927,Soucek,Tomas Soucek,Midfielder,WHU,7
2292927,Fornals,Pablo Fornals,Midfielder,WHU,13
2292927,Downes,Flynn Downes,Midfielder,WHU,6
2292927,Johnson (Ben),Ben Johnson,Defender,WHU,9
2292928,De Gea,David De Gea,Goalkeeper,MUN,24
2292928,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,16
2292928,Eriksen,Christian Eriksen,Midfielder,MUN,2
2292928,Varane,Raphael Varane,Defender,MUN,30
2292928,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,44
2292928,Shaw,Luke Shaw,Defender,MUN,30
2292928,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,49
2292928,Rashford,Marcus Rashford,Midfielder,MUN,5
2292928,McTominay,Scott McTominay,Midfielder,MUN,3
2292928,Sancho,Jadon Sancho,Midfielder,MUN,24
2292928,Dalot,José Diogo Dalot Teixeira,Defender,MUN,26
2292928,Martínez,Lisandro Martínez,Defender,MUN,25
2292928,Elanga,Anthony Elanga,Midfielder,MUN,3
2292928,Antony,Antony Matheus dos Santos,Midfielder,MUN,14
2292928,Lloris,Hugo Lloris,Goalkeeper,TOT,21
2292928,Perisic,Ivan Perisic,Defender,TOT,3
2292928,Kane,Harry Kane,Forward,TOT,5
2292928,Son,Heung-Min Son,Midfielder,TOT,7
2292928,Doherty,Matt Doherty,Defender,TOT,6
2292928,Dier,Eric Dier,Defender,TOT,6
2292928,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,3
2292928,Davies (Ben),Ben Davies,Defender,TOT,10
2292928,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,16
2292928,Sánchez,Davinson Sánchez,Defender,TOT,2
2292928,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,TOT,1
2292928,Bentancur,Rodrigo Bentancur,Midfielder,TOT,11
2292928,Skipp,Oliver Skipp,Midfielder,TOT,2
2292928,Romero,Cristian Romero,Defender,TOT,11
2292928,Bissouma,Yves Bissouma,Midfielder,TOT,14
2292928,Spence,Djed Spence,Defender,TOT,2
2292929,Tarkowski,James Tarkowski,Defender,EVE,5
2292929,Coleman,Seamus Coleman,Defender,EVE,10
2292929,Gueye,Idrissa Gueye,Midfielder,EVE,12
2292929,Coady,Conor Coady,Defender,EVE,8
2292929,Pickford,Jordan Pickford,Goalkeeper,EVE,10
2292929,Maupay,Neal Maupay,Forward,EVE,2
2292929,Iwobi,Alex Iwobi,Midfielder,EVE,2
2292929,Gray (Demarai),Demarai Gray,Midfielder,EVE,7
2292929,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,-5
2292929,Mykolenko,Vitaliy Mykolenko,Defender,EVE,4
2292929,Gordon (Anthony),Anthony Gordon,Midfielder,EVE,8
2292929,Garner,James Garner,Midfielder,EVE,5
2292929,McNeil,Dwight McNeil,Midfielder,EVE,6
2292929,Mvom Onana,Amadou Mvom Onana,Midfielder,EVE,16
2292929,Wood,Chris Wood,Forward,NEW,3
2292929,Wilson (Callum),Callum Wilson,Forward,NEW,9
2292929,Trippier,Kieran Trippier,Defender,NEW,39
2292929,Burn,Dan Burn,Defender,NEW,24
2292929,Fraser (Ryan),Ryan Fraser,Midfielder,NEW,6
2292929,Pope,Nick Pope,Goalkeeper,NEW,20
2292929,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,4
2292929,Schär,Fabian Schär,Defender,NEW,27
2292929,Almirón,Miguel Almirón,Midfielder,NEW,30
2292929,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,11
2292929,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,2
2292929,Willock,Joseph Willock,Midfielder,NEW,3
2292929,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,16
2292929,Anderson (Elliot),Elliot Anderson,Midfielder,NEW,3
2292929,Botman,Sven Botman,Defender,NEW,25
2292930,Young (Ashley),Ashley Young,Defender,AVL,25
2292930,Coutinho,Philippe Coutinho,Midfielder,AVL,0
2292930,Ings,Danny Ings,Forward,AVL,60
2292930,Martinez,Emiliano Martinez,Goalkeeper,AVL,29
2292930,Chambers (Calum),Calum Chambers,Defender,AVL,2
2292930,McGinn,John McGinn,Midfielder,AVL,7
2292930,Mings,Tyrone Mings,Defender,AVL,32
2292930,Dendoncker (Leander),Leander Dendoncker,Midfielder,AVL,15
2292930,Watkins,Ollie Watkins,Forward,AVL,28
2292930,Buendía,Emiliano Buendía,Midfielder,AVL,9
2292930,Cash,Matthew Cash,Defender,AVL,24
2292930,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,25
2292930,Bailey,Leon Bailey,Midfielder,AVL,43
2292930,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,25
2292930,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,5
2292930,Archer,Cameron Archer,Forward,AVL,2
2292930,Zanka,Mathias Jorgensen,Defender,BRE,-8
2292930,Toney,Ivan Toney,Forward,BRE,14
2292930,Raya Martin,David Raya Martin,Goalkeeper,BRE,8
2292930,Canos,Sergi Canos,Midfielder,BRE,5
2292930,Dasilva,Pelenda Joshua Dasilva,Midfielder,BRE,7
2292930,Ajer,Kristoffer Ajer,Defender,BRE,-11
2292930,Henry,Rico Henry,Defender,BRE,-8
2292930,Janelt,Vitaly Janelt,Midfielder,BRE,17
2292930,Jensen,Mathias Jensen,Midfielder,BRE,12
2292930,Wissa,Yoane Wissa,Forward,BRE,5
2292930,Roerslev,Mads Roerslev,Defender,BRE,-7
2292930,Pinnock,Ethan Pinnock,Defender,BRE,-4
2292930,Onyeka,Frank Onyeka,Midfielder,BRE,6
2292930,Baptiste (Shandon),Shandon Baptiste,Midfielder,BRE,3
2292930,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,5
2292930,Mbeumo,Bryan Mbeumo,Midfielder,BRE,2
2292931,Azpilicueta,César Azpilicueta,Defender,CHE,3
2292931,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,11
2292931,Aubameyang,Pierre-Emerick Aubameyang,Forward,CHE,6
2292931,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,29
2292931,Kovacic,Mateo Kovacic,Midfielder,CHE,7
2292931,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,7
2292931,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,17
2292931,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,9
2292931,Chilwell,Benjamin Chilwell,Defender,CHE,8
2292931,Pulisic,Christian Pulisic,Midfielder,CHE,4
2292931,Cucurella,Marc Cucurella,Defender,CHE,4
2292931,Chalobah (Trevoh),Trevoh Chalobah,Defender,CHE,6
2292931,Mount,Mason Mount,Midfielder,CHE,7
2292931,Broja,Armando Broja,Forward,CHE,11
2292931,Chukwuemeka,Carney Chukwuemeka,Midfielder,CHE,3
2292931,De Gea,David De Gea,Goalkeeper,MUN,5
2292931,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,35
2292931,Eriksen,Christian Eriksen,Midfielder,MUN,13
2292931,Varane,Raphael Varane,Defender,MUN,5
2292931,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,-1
2292931,Shaw,Luke Shaw,Defender,MUN,18
2292931,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,12
2292931,Rashford,Marcus Rashford,Midfielder,MUN,8
2292931,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,-1
2292931,McTominay,Scott McTominay,Midfielder,MUN,0
2292931,Sancho,Jadon Sancho,Midfielder,MUN,3
2292931,Dalot,José Diogo Dalot Teixeira,Defender,MUN,8
2292931,Martínez,Lisandro Martínez,Defender,MUN,7
2292931,Elanga,Anthony Elanga,Midfielder,MUN,6
2292931,Antony,Antony Matheus dos Santos,Midfielder,MUN,12
2292932,Guaita,Vicente Guaita,Goalkeeper,CRY,1
2292932,Ward (Joel),Joel Ward,Defender,CRY,-3
2292932,Milivojevic,Luka Milivojevic,Midfielder,CRY,6
2292932,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,11
2292932,Zaha,Wilfried Zaha,Midfielder,CRY,0
2292932,Schlupp,Jeffrey Schlupp,Midfielder,CRY,3
2292932,Andersen,Joachim Andersen,Defender,CRY,5
2292932,Edouard,Odsonne Edouard,Forward,CRY,4
2292932,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0
2292932,Mateta,Jean-Philippe Mateta,Forward,CRY,-4
2292932,Eze,Eberechi Eze,Midfielder,CRY,10
2292932,Mitchell,Tyrick Mitchell,Defender,CRY,2
2292932,Olise,Michael Olise,Midfielder,CRY,10
2292932,Ebiowei,Malcolm Ebiowei,Midfielder,CRY,5
2292932,Tarkowski,James Tarkowski,Defender,EVE,23
2292932,Coleman,Seamus Coleman,Defender,EVE,25
2292932,Gueye,Idrissa Gueye,Midfielder,EVE,13
2292932,Coady,Conor Coady,Defender,EVE,28
2292932,Pickford,Jordan Pickford,Goalkeeper,EVE,23
2292932,Maupay,Neal Maupay,Forward,EVE,4
2292932,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,3
2292932,Iwobi,Alex Iwobi,Midfielder,EVE,35
2292932,Gray (Demarai),Demarai Gray,Midfielder,EVE,2
2292932,Davies (Tom),Tom Davies,Midfielder,EVE,4
2292932,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,36
2292932,Mykolenko,Vitaliy Mykolenko,Defender,EVE,34
2292932,Gordon (Anthony),Anthony Gordon,Midfielder,EVE,32
2292932,Garner,James Garner,Midfielder,EVE,1
2292932,McNeil,Dwight McNeil,Midfielder,EVE,22
2292932,Mvom Onana,Amadou Mvom Onana,Midfielder,EVE,19
2292933,Willian,Willian Borges Da Silva,Midfielder,FUL,44
2292933,Duffy,Shane Duffy,Defender,FUL,-1
2292933,Cairney,Tom Cairney,Midfielder,FUL,3
2292933,Leno,Bernd Leno,Goalkeeper,FUL,7
2292933,Ream,Tim Ream,Defender,FUL,7
2292933,Kebano,Neeskens Kebano,Midfielder,FUL,1
2292933,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,30
2292933,Tosin,Oluwatosin Adarabioyo,Defender,FUL,2
2292933,Mitrovic,Aleksandar Mitrovic,Forward,FUL,28
2292933,Reed,Harrison Reed,Midfielder,FUL,29
2292933,Wilson (Harry),Harry Wilson,Midfielder,FUL,7
2292933,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Midfielder,FUL,12
2292933,Pereira,Andreas Pereira,Midfielder,FUL,37
2292933,Robinson (Antonee),Antonee Robinson,Defender,FUL,4
2292933,Carlos Vinicius,Carlos Vinicius Alves Morais,Forward,FUL,0
2292933,Cooper,Liam Cooper,Defender,LEE,-5
2292933,Ayling,Luke Ayling,Defender,LEE,-3
2292933,Klich,Mateusz Klich,Midfielder,LEE,3
2292933,Rodrigo,Rodrigo Moreno Machado,Midfielder,LEE,27
2292933,Bamford,Patrick Bamford,Forward,LEE,1
2292933,Koch,Robin Koch,Defender,LEE,4
2292933,Harrison,Jack Harrison,Midfielder,LEE,12
2292933,Struijk,Pascal Struijk,Defender,LEE,0
2292933,Sinisterra,Luis Sinisterra,Midfielder,LEE,15
2292933,Roca,Marc Roca,Midfielder,LEE,20
2292933,Greenwood (Sam),Sam Greenwood,Forward,LEE,6
2292933,Aaronson,Brenden Aaronson,Midfielder,LEE,19
2292933,Meslier,Illan Meslier,Goalkeeper,LEE,-2
2292933,Summerville,Crysencio Summerville,Midfielder,LEE,28
2292933,Gelhardt,Joe Gelhardt,Forward,LEE,15
2292934,Lallana,Adam Lallana,Midfielder,BHA,3
2292934,Welbeck,Danny Welbeck,Forward,BHA,4
2292934,Groß,Pascal Groß,Midfielder,BHA,11
2292934,Dunk,Lewis Dunk,Defender,BHA,-2
2292934,March,Solomon March,Midfielder,BHA,22
2292934,Webster (Adam),Adam Webster,Defender,BHA,2
2292934,Veltman,Joël Veltman,Defender,BHA,2
2292934,Trossard,Leandro Trossard,Midfielder,BHA,25
2292934,Estupiñán,Pervis Estupiñán,Defender,BHA,-6
2292934,Sanchez,Robert Sanchez,Goalkeeper,BHA,0
2292934,Lamptey,Tariq Lamptey,Defender,BHA,6
2292934,Mac Allister,Alexis Mac Allister,Midfielder,BHA,15
2292934,Gilmour,Billy Gilmour,Midfielder,BHA,2
2292934,Sarmiento,Jeremy Sarmiento,Midfielder,BHA,2
2292934,Undav,Deniz Undav,Forward,BHA,2
2292934,Moises Caicedo,Moises Caicedo,Midfielder,BHA,9
2292934,De Bruyne,Kevin De Bruyne,Midfielder,MCI,33
2292934,Mahrez,Riyad Mahrez,Midfielder,MCI,2
2292934,Grealish,Jack Grealish,Midfielder,MCI,5
2292934,João Cancelo,João Pedro Cavaco Cancelo,Defender,MCI,15
2292934,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,18
2292934,Laporte,Aymeric Laporte,Defender,MCI,10
2292934,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,27
2292934,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,9
2292934,Foden,Phil Foden,Midfielder,MCI,3
2292934,Akanji,Manuel Akanji,Defender,MCI,8
2292934,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,15
2292934,Haaland,Erling Haaland,Forward,MCI,61
2292934,Palmer,Cole Palmer,Midfielder,MCI,4
2292934,Álvarez,Julián Álvarez,Forward,MCI,3
2292935,Milner,James Milner,Midfielder,LIV,18
2292935,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,10
2292935,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,Midfielder,LIV,3
2292935,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,6
2292935,van Dijk,Virgil van Dijk,Defender,LIV,7
2292935,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,16
2292935,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,11
2292935,Salah,Mohamed Salah,Midfielder,LIV,5
2292935,Robertson (Andrew),Andrew Robertson,Defender,LIV,13
2292935,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,15
2292935,Gomez,Joseph Gomez,Defender,LIV,6
2292935,Jones (Curtis),Curtis Jones,Midfielder,LIV,17
2292935,Carvalho,Fabio Carvalho,Midfielder,LIV,0
2292935,Elliott (Harvey),Harvey Elliott,Midfielder,LIV,24
2292935,Kouyaté,Cheikhou Kouyaté,Midfielder,NFO,22
2292935,Cook (Steve),Steve Cook,Defender,NFO,27
2292935,Aurier,Serge Aurier,Defender,NFO,30
2292935,Freuler,Remo Freuler,Midfielder,NFO,10
2292935,Lingard,Jesse Lingard,Midfielder,NFO,8
2292935,McKenna,Scott McKenna,Defender,NFO,27
2292935,Henderson (Dean),Dean Henderson,Goalkeeper,NFO,34
2292935,Mangala,Orel Mangala,Midfielder,NFO,3
2292935,Yates,Ryan Yates,Midfielder,NFO,10
2292935,Worrall,Joe Worrall,Defender,NFO,0
2292935,Awoniyi,Taiwo Awoniyi,Forward,NFO,39
2292935,Williams (Neco),Neco Williams,Defender,NFO,17
2292935,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,11
2292935,Renan Lodi,Renan Augusto Lodi dos Santos,Defender,NFO,3
2292935,Johnson (Brennan),Brennan Johnson,Midfielder,NFO,0
2292936,Xhaka,Granit Xhaka,Midfielder,ARS,38
2292936,Partey,Thomas Partey,Midfielder,ARS,15
2292936,Odegaard,Martin Odegaard,Midfielder,ARS,20
2292936,Tierney,Kieran Tierney,Defender,ARS,4
2292936,White (Ben),Ben White,Defender,ARS,25
2292936,Eddie Nketiah,Edward Nketiah,Forward,ARS,3
2292936,Jesus,Gabriel Fernando de Jesus,Forward,ARS,-1
2292936,Saka,Bukayo Saka,Midfielder,ARS,4
2292936,Tomiyasu,Takehiro Tomiyasu,Defender,ARS,11
2292936,Ramsdale,Aaron Ramsdale,Goalkeeper,ARS,8
2292936,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,13
2292936,Fábio Vieira,Fábio Daniel Vieira,Midfielder,ARS,1
2292936,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,6
2292936,Saliba,William Saliba,Defender,ARS,13
2292936,Walcott,Theo Walcott,Midfielder,SOU,-1
2292936,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,32
2292936,Elyounoussi,Mohammed Elyounoussi,Midfielder,SOU,17
2292936,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,13
2292936,Armstrong (Adam),Adam Armstrong,Forward,SOU,4
2292936,Caleta-Car,Duje Caleta-Car,Defender,SOU,11
2292936,Aribo,Joe Aribo,Midfielder,SOU,13
2292936,Adams (Che),Che Adams,Forward,SOU,3
2292936,Lyanco,Lyanco Evangelista Silveira Neves Vojnovic,Defender,SOU,5
2292936,Diallo,Ibrahima Diallo,Midfielder,SOU,17
2292936,Perraud,Romain Perraud,Defender,SOU,4
2292936,Salisu,Mohammed Salisu,Defender,SOU,5
2292936,Bazunu,Gavin Bazunu,Goalkeeper,SOU,9
2292936,Edozie,Samuel Edozie,Midfielder,SOU,2
2292937,Shelvey (Jonjo),Jonjo Shelvey,Midfielder,NEW,3
2292937,Wood,Chris Wood,Forward,NEW,2
2292937,Wilson (Callum),Callum Wilson,Forward,NEW,26
2292937,Trippier,Kieran Trippier,Defender,NEW,23
2292937,Burn,Dan Burn,Defender,NEW,10
2292937,Pope,Nick Pope,Goalkeeper,NEW,10
2292937,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,6
2292937,Schär,Fabian Schär,Defender,NEW,12
2292937,Almirón,Miguel Almirón,Midfielder,NEW,41
2292937,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,21
2292937,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,11
2292937,Willock,Joseph Willock,Midfielder,NEW,9
2292937,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,14
2292937,Botman,Sven Botman,Defender,NEW,8
2292937,Lloris,Hugo Lloris,Goalkeeper,TOT,5
2292937,Perisic,Ivan Perisic,Defender,TOT,5
2292937,Kane,Harry Kane,Forward,TOT,38
2292937,Son,Heung-Min Son,Midfielder,TOT,-1
2292937,Doherty,Matt Doherty,Defender,TOT,4
2292937,Dier,Eric Dier,Defender,TOT,6
2292937,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,4
2292937,Davies (Ben),Ben Davies,Defender,TOT,3
2292937,Lenglet,Clément Lenglet,Defender,TOT,17
2292937,Sánchez,Davinson Sánchez,Defender,TOT,4
2292937,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,TOT,2
2292937,Bentancur,Rodrigo Bentancur,Midfielder,TOT,20
2292937,Skipp,Oliver Skipp,Midfielder,TOT,6
2292937,Bissouma,Yves Bissouma,Midfielder,TOT,9
2292937,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,6
2292938,Smith (Adam),Adam Smith,Defender,BOU,5
2292938,Neto,Norberto Murara Neto,Goalkeeper,BOU,2
2292938,Fredericks,Ryan Fredericks,Defender,BOU,3
2292938,Moore (Kieffer),Kieffer Moore,Forward,BOU,8
2292938,Lerma,Jefferson Lerma,Midfielder,BOU,12
2292938,Solanke,Dominic Solanke,Forward,BOU,6
2292938,Cook (Lewis),Lewis Cook,Midfielder,BOU,15
2292938,Christie,Ryan Christie,Midfielder,BOU,4
2292938,Billing,Philip Billing,Midfielder,BOU,12
2292938,Tavernier,Marcus Tavernier,Midfielder,BOU,9
2292938,Senesi,Marcos Senesi,Defender,BOU,9
2292938,Mepham,Chris Mepham,Defender,BOU,6
2292938,Travers,Mark Travers,Goalkeeper,BOU,1
2292938,Anthony,Jaidon Anthony,Midfielder,BOU,7
2292938,Zemura,Jordan Zemura,Defender,BOU,-4
2292938,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,28
2292938,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,35
