match_id,nick_name,full_name,pos,team,xa,xg
2444562,Muric,Arijanet Muric,Goalkeeper,IPS,0.0,0.0
2444562,Clarke (Jack),Jack Clarke,Midfielder,IPS,0.0,0.0
2444562,Cajuste,Jens Cajuste,Midfielder,IPS,0.0,0.0
2444562,Davis,Leif Davis,Defender,IPS,0.22,0.09
2444562,Delap,Liam Delap,Forward,IPS,0.01,0.0
2444562,Hutchinson,Omari Hutchinson,Midfielder,IPS,0.51,0.12
2444562,Ayew,Jordan Ayew,Midfielder,LEI,0.04,0.75
2444562,Vestergaard,Jannik Vestergaard,Defender,LEI,0.02,0.0
2444562,Vardy,Jamie Vardy,Forward,LEI,0.45,0.04
2444562,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,0.01,0.0
2444562,Mavididi,Stephy Mavididi,Midfielder,LEI,0.08,0.2
2444562,Winks,Harry Winks,Midfielder,LEI,0.02,0.08
2444562,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.14,0.0
2444562,Faes,Wout Faes,Defender,LEI,0.01,0.11
2444562,Soumaré,Boubakary Soumaré,Midfielder,LEI,0.24,0.05
2444562,McAteer,Kasey McAteer,Midfielder,LEI,0.01,0.02
2444562,Hermansen,Mads Hermansen,Goalkeeper,LEI,0.0,0.0
2444562,Kristiansen,Victor Kristiansen,Defender,LEI,0.09,0.0
2444562,El Khannouss,Bilal El Khannouss,Midfielder,LEI,0.06,0.0
2444562,Fatawu,Abdul Fatawu Issahaku,Midfielder,LEI,0.34,0.07
2444562,Buonanotte,Facundo Buonanotte,Midfielder,LEI,0.08,0.23
2444563,Welbeck,Danny Welbeck,Forward,BHA,0.02,0.26
2444563,Veltman,Joël Veltman,Defender,BHA,0.28,0.0
2444563,Estupiñán,Pervis Estupiñán,Defender,BHA,0.02,0.0
2444563,Igor Julio,Igor Julio dos Santos de Paulo,Defender,BHA,0.01,0.0
2444563,Kadioglu,Ferdi Kadioglu,Defender,BHA,0.08,0.22
2444563,Moder,Jakub Moder,Midfielder,BHA,0.0,0.0
2444563,Mitoma,Kaoru Mitoma,Midfielder,BHA,0.2,0.11
2444563,Rutter,Georginio Rutter,Midfielder,BHA,0.02,0.34
2444563,Wieffer,Mats Wieffer,Midfielder,BHA,0.07,0.03
2444563,van Hecke,Jan-Paul van Hecke,Defender,BHA,0.01,0.04
2444563,Ferguson,Evan Ferguson,Forward,BHA,0.0,0.0
2444563,Verbruggen,Bart Verbruggen,Goalkeeper,BHA,0.0,0.0
2444563,Ayari,Yasin Ayari,Midfielder,BHA,0.21,0.02
2444563,Gruda,Brajan Gruda,Midfielder,BHA,0.01,0.0
2444563,Hinshelwood,Jack Hinshelwood,Midfielder,BHA,0.02,0.0
2444563,Adingra,Simon Adingra,Midfielder,BHA,0.02,0.0
2444563,van Dijk,Virgil van Dijk,Defender,LIV,0.01,0.0
2444563,Salah,Mohamed Salah,Midfielder,LIV,0.12,0.53
2444563,Endo,Wataru Endo,Midfielder,LIV,0.0,0.0
2444563,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.1,0.0
2444563,Gomez,Joseph Gomez,Defender,LIV,0.0,0.3
2444563,Kelleher,Caoimhin Kelleher,Goalkeeper,LIV,0.0,0.0
2444563,Konaté,Ibrahima Konaté,Defender,LIV,0.0,0.37
2444563,Jones,Curtis Jones,Midfielder,LIV,0.0,0.16
2444563,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.5,0.05
2444563,Mac Allister,Alexis Mac Allister,Midfielder,LIV,0.01,0.05
2444563,Gakpo,Cody Gakpo,Forward,LIV,0.14,0.1
2444563,Díaz,Luis Díaz,Midfielder,LIV,0.02,0.0
2444563,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,0.04,0.0
2444563,Gravenberch,Ryan Gravenberch,Midfielder,LIV,0.03,0.03
2444563,Núñez,Darwin Núñez,Forward,LIV,0.03,0.07
2444563,Bradley,Conor Bradley,Defender,LIV,0.0,0.0
2444564,Cucurella,Marc Cucurella,Defender,CHE,0.02,0.04
2444564,Sanchez,Robert Sanchez,Goalkeeper,CHE,0.0,0.0
2444564,James,Reece James,Defender,CHE,0.17,0.0
2444564,Palmer (Cole),Cole Palmer,Midfielder,CHE,0.28,0.23
2444564,Neto,Pedro Neto,Midfielder,CHE,0.01,0.06
2444564,Madueke,Noni Madueke,Midfielder,CHE,0.03,0.53
2444564,Fofana (Wesley),Wesley Fofana,Defender,CHE,0.0,0.0
2444564,Fernández,Enzo Fernández,Midfielder,CHE,0.01,0.14
2444564,Colwill,Levi Colwill,Defender,CHE,0.27,0.01
2444564,Mudryk,Mykhailo Mudryk,Midfielder,CHE,0.02,0.0
2444564,Gusto,Malo Gusto,Defender,CHE,0.06,0.0
2444564,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.04,0.03
2444564,Lavia,Romeo Lavia,Midfielder,CHE,0.02,0.0
2444564,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.05,0.08
2444564,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,0.21,0.02
2444564,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.1,1.27
2444564,Rashford,Marcus Rashford,Midfielder,MUN,0.01,0.23
2444564,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.02,0.0
2444564,Onana,André Onana,Goalkeeper,MUN,0.0,0.0
2444564,de Ligt,Matthijs de Ligt,Defender,MUN,0.0,0.0
2444564,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.01,0.0
2444564,Martínez,Lisandro Martínez,Defender,MUN,0.0,0.0
2444564,Mazraoui,Noussair Mazraoui,Defender,MUN,0.02,0.0
2444564,Ugarte,Manuel Ugarte,Midfielder,MUN,0.01,0.0
2444564,Zirkzee,Joshua Zirkzee,Forward,MUN,0.0,0.0
2444564,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.01,0.46
2444564,Amad Diallo,Amad Diallo Traore,Midfielder,MUN,0.0,0.0
2444564,Højlund,Rasmus Højlund,Forward,MUN,0.02,0.0
2444565,Jorginho,Jorge Luiz Frello Filho,Midfielder,ARS,0.01,0.0
2444565,Trossard,Leandro Trossard,Midfielder,ARS,0.01,0.08
2444565,Raya Martin,David Raya Martin,Goalkeeper,ARS,0.0,0.0
2444565,Partey,Thomas Partey,Midfielder,ARS,0.06,0.0
2444565,Merino,Mikel Merino,Midfielder,ARS,0.13,0.37
2444565,White (Ben),Ben White,Defender,ARS,0.03,0.0
2444565,Rice,Declan Rice,Midfielder,ARS,0.19,0.35
2444565,Jesus,Gabriel Fernando de Jesus,Forward,ARS,0.01,0.0
2444565,Zinchenko,Oleksandr Zinchenko,Defender,ARS,0.01,0.0
2444565,Havertz,Kai Havertz,Forward,ARS,0.42,0.0
2444565,Saka,Bukayo Saka,Midfielder,ARS,0.25,0.2
2444565,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,0.1,0.0
2444565,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,0.06,0.0
2444565,Jurriën Timber,Jurriën Timber,Defender,ARS,0.11,0.04
2444565,Saliba,William Saliba,Defender,ARS,0.24,0.0
2444565,Nwaneri,Ethan Nwaneri,Midfielder,ARS,0.01,0.03
2444565,Burn,Dan Burn,Defender,NEW,0.0,0.0
2444565,Pope,Nick Pope,Goalkeeper,NEW,0.0,0.0
2444565,Schär,Fabian Schär,Defender,NEW,0.02,0.06
2444565,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,0.01,0.02
2444565,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.01,0.04
2444565,Willock,Joseph Willock,Midfielder,NEW,0.02,0.06
2444565,Barnes,Harvey Barnes,Midfielder,NEW,0.41,0.0
2444565,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.02,0.04
2444565,Isak,Alexander Isak,Forward,NEW,0.04,0.29
2444565,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,0.16,0.0
2444565,Kelly,Lloyd Kelly,Defender,NEW,0.0,0.0
2444565,Tonali,Sandro Tonali,Midfielder,NEW,0.0,0.0
2444565,Livramento,Valentino Livramento,Defender,NEW,0.02,0.0
2444565,Lewis Hall,Lewis Hall,Defender,NEW,0.01,0.0
2444566,Wood (Chris),Chris Wood,Forward,NFO,0.01,0.78
2444566,Sels,Matz Sels,Goalkeeper,NFO,0.0,0.0
2444566,Álex Moreno,Alexandre Moreno Lopera,Defender,NFO,0.58,0.03
2444566,Aina,Ola Aina,Defender,NFO,0.03,0.07
2444566,Yates,Ryan Yates,Midfielder,NFO,0.02,0.06
2444566,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,NFO,0.15,0.27
2444566,Awoniyi,Taiwo Awoniyi,Forward,NFO,0.0,0.1
2444566,Anderson,Elliot Anderson,Midfielder,NFO,0.28,0.0
2444566,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,0.09,0.16
2444566,Milenkovic,Nikola Milenkovic,Defender,NFO,0.13,0.43
2444566,Nicolás Domínguez,Nicolás Domínguez,Midfielder,NFO,0.09,0.15
2444566,Elanga,Anthony Elanga,Midfielder,NFO,0.09,0.0
2444566,Sosa,Ramón Sosa,Midfielder,NFO,0.01,0.03
2444566,Jota Silva,João Pedro Ferreira da Silva,Midfielder,NFO,0.01,0.0
2444566,da Silva Moreira (Eric),Eric da Silva Moreira,Midfielder,NFO,0.0,0.0
2444566,Murillo,Murillo Santiago Costa dos Santos,Defender,NFO,0.03,0.08
2444566,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.0,0.0
2444566,Antonio,Michail Antonio,Forward,WHU,0.01,0.03
2444566,Emerson,Emerson Palmieri dos Santos,Defender,WHU,0.13,0.0
2444566,Bowen,Jarrod Bowen,Midfielder,WHU,0.06,0.04
2444566,Rodríguez,Guido Rodríguez,Midfielder,WHU,0.01,0.0
2444566,Álvarez (Edson),Edson Álvarez,Midfielder,WHU,0.01,0.0
2444566,Kilman,Max Kilman,Defender,WHU,0.01,0.0
2444566,Wan-Bissaka,Aaron Wan-Bissaka,Defender,WHU,0.03,0.0
2444566,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,0.02,0.06
2444566,Soler (Carlos),Carlos Soler,Midfielder,WHU,0.01,0.0
2444566,Irving,Andy Irving,Midfielder,WHU,0.0,0.0
2444566,Mavropanos,Konstantinos Mavropanos,Defender,WHU,0.0,0.0
2444566,Summerville,Crysencio Summerville,Midfielder,WHU,0.05,0.0
2444566,Todibo,Jean-Clair Todibo,Defender,WHU,0.0,0.0
2444567,Tarkowski,James Tarkowski,Defender,EVE,0.45,0.02
2444567,Young (Ashley),Ashley Young,Defender,EVE,0.04,0.0
2444567,Gueye,Idrissa Gueye,Midfielder,EVE,0.11,0.03
2444567,Keane,Michael Keane,Defender,EVE,0.0,0.1
2444567,Pickford,Jordan Pickford,Goalkeeper,EVE,0.01,0.0
2444567,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.0,0.09
2444567,Mangala,Orel Mangala,Midfielder,EVE,0.02,0.16
2444567,Harrison (Jack),Jack Harrison,Midfielder,EVE,0.0,0.33
2444567,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.03,0.03
2444567,McNeil,Dwight McNeil,Midfielder,EVE,0.09,0.0
2444567,Ndiaye,Iliman Ndiaye,Forward,EVE,0.0,0.03
2444567,Lindstrom,Jesper Lindstrom,Midfielder,EVE,0.14,0.08
2444567,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.0,0.0
2444567,Beto,Norberto Bercique Gomes Betuncal,Forward,EVE,0.0,0.69
2444567,Lallana,Adam Lallana,Midfielder,SOU,0.01,0.0
2444567,Stephens,Jack Stephens,Defender,SOU,0.03,0.0
2444567,Paul Onuachu,Ebere Paul Onuachu,Forward,SOU,0.0,0.0
2444567,Armstrong (Adam),Adam Armstrong,Forward,SOU,0.07,0.29
2444567,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.09,0.02
2444567,Bednarek,Jan Bednarek,Defender,SOU,0.01,0.0
2444567,Aribo,Joe Aribo,Midfielder,SOU,0.0,0.04
2444567,Manning,Ryan Manning,Defender,SOU,0.24,0.0
2444567,Sugawara,Yukinari Sugawara,Defender,SOU,0.07,0.0
2444567,Downes,Flynn Downes,Midfielder,SOU,0.19,0.0
2444567,Ramsdale,Aaron Ramsdale,Goalkeeper,SOU,0.0,0.0
2444567,Harwood-Bellis,Taylor Harwood-Bellis,Defender,SOU,0.01,0.32
2444567,Archer,Cameron Archer,Forward,SOU,0.03,0.06
2444567,Dibling,Tyler Dibling,Midfielder,SOU,0.02,0.0
2444567,Ugochukwu,Lesley Ugochukwu,Midfielder,SOU,0.0,0.0
2444567,Mateus Fernandes,Mateus Gonçalo Espanha Fernandes,Midfielder,SOU,0.03,0.0
2444568,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.0,0.0
2444568,Digne,Lucas Digne,Defender,AVL,0.15,0.02
2444568,McGinn,John McGinn,Midfielder,AVL,0.03,0.07
2444568,Diego Carlos,Diego Carlos Santos Silva,Defender,AVL,0.0,0.39
2444568,Tielemans,Youri Tielemans,Midfielder,AVL,0.07,0.0
2444568,Watkins,Ollie Watkins,Forward,AVL,0.0,0.46
2444568,Cash,Matthew Cash,Defender,AVL,0.0,0.0
2444568,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.15,0.0
2444568,Bailey,Leon Bailey,Midfielder,AVL,0.0,0.02
2444568,Kamara,Boubacar Kamara,Midfielder,AVL,0.01,0.0
2444568,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.0,0.03
2444568,Rogers,Morgan Rogers,Midfielder,AVL,0.02,0.75
2444568,Torres,Pau Torres,Defender,AVL,0.02,0.0
2444568,Mvom Onana,Amadou Mvom Onana,Midfielder,AVL,0.01,0.11
2444568,Durán,Jhon Durán,Forward,AVL,0.0,0.0
2444568,Philogene-Bidace,Jaden Philogene-Bidace,Midfielder,AVL,0.0,0.0
2444568,Son,Heung-Min Son,Midfielder,TOT,0.54,0.0
2444568,Davies (Ben),Ben Davies,Defender,TOT,0.0,0.0
2444568,Solanke,Dominic Solanke,Forward,TOT,0.0,1.52
2444568,Maddison,James Maddison,Midfielder,TOT,0.02,0.12
2444568,Vicario,Guglielmo Vicario,Goalkeeper,TOT,0.0,0.0
2444568,Bentancur,Rodrigo Bentancur,Midfielder,TOT,0.02,0.07
2444568,Richarlison,Richarlison de Andrade,Forward,TOT,0.49,0.0
2444568,Romero,Cristian Romero,Defender,TOT,0.04,0.0
2444568,Bissouma,Yves Bissouma,Midfielder,TOT,0.01,0.0
2444568,Johnson (Brennan),Brennan Johnson,Midfielder,TOT,0.03,0.59
2444568,Porro,Pedro Porro,Defender,TOT,0.02,0.04
2444568,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.37,0.0
2444568,Sarr (Pape),Pape Sarr,Midfielder,TOT,0.09,0.1
2444568,Destiny Udogie,Iyenoma Destiny Udogie,Defender,TOT,0.16,0.0
2444568,Dragusin,Radu Dragusin,Defender,TOT,0.01,0.0
2444568,Gray (Archie),Archie Gray,Midfielder,TOT,0.0,0.0
2444569,Clyne,Nathaniel Clyne,Defender,CRY,0.0,0.0
2444569,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.0,0.0
2444569,Hughes,Will Hughes,Midfielder,CRY,0.03,0.21
2444569,Henderson,Dean Henderson,Goalkeeper,CRY,0.0,0.0
2444569,Chalobah,Trevoh Chalobah,Defender,CRY,0.0,0.06
2444569,Eddie Nketiah,Edward Nketiah,Forward,CRY,0.06,0.12
2444569,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.01,0.72
2444569,Kamada,Daichi Kamada,Midfielder,CRY,0.2,0.15
2444569,Mateta,Jean-Philippe Mateta,Forward,CRY,0.03,0.35
2444569,Ismaila Sarr,Ismaila Sarr,Midfielder,CRY,0.04,0.46
2444569,Mitchell,Tyrick Mitchell,Defender,CRY,0.11,0.06
2444569,Muñoz,Daniel Muñoz,Defender,CRY,0.01,0.38
2444569,Lacroix,Maxence Lacroix,Defender,CRY,0.0,0.0
2444569,Doucoure,Cheick Oumar Doucoure,Midfielder,CRY,0.0,0.0
2444569,Dawson,Craig Dawson,Defender,WOL,0.01,0.0
2444569,Sarabia,Pablo Sarabia,Midfielder,WOL,0.02,0.36
2444569,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.0,0.0
2444569,Lemina (Mario),Mario Lemina,Midfielder,WOL,0.0,0.02
2444569,Gonçalo Guedes,Gonçalo Manuel Ganchinho Guedes,Midfielder,WOL,0.05,0.08
2444569,Semedo,Nelson Semedo,Defender,WOL,0.04,0.0
2444569,Doyle (Tommy),Tommy Doyle,Midfielder,WOL,0.01,0.01
2444569,Bellegarde,Jean-Ricner Bellegarde,Midfielder,WOL,0.17,0.0
2444569,Bueno (Santiago),Santiago Bueno,Defender,WOL,0.0,0.0
2444569,Strand Larsen,Jørgen Strand Larsen,Forward,WOL,0.03,0.66
2444569,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,0.22,0.11
2444569,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,0.02,0.21
2444569,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.02,0.07
2444569,Toti,Toti António Gomes,Defender,WOL,0.0,0.0
2444570,Smith,Adam Smith,Defender,BOU,0.01,0.0
2444570,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,BOU,0.0,0.0
2444570,Brooks,David Brooks,Midfielder,BOU,0.01,0.0
2444570,Cook,Lewis Cook,Midfielder,BOU,0.37,0.13
2444570,Christie,Ryan Christie,Midfielder,BOU,0.53,0.1
2444570,Unal,Enes Unal,Forward,BOU,0.0,0.06
2444570,Adams (Tyler),Tyler Adams,Midfielder,BOU,0.02,0.03
2444570,Tavernier,Marcus Tavernier,Midfielder,BOU,0.36,0.0
2444570,Senesi,Marcos Senesi,Defender,BOU,0.02,0.69
2444570,Kluivert,Justin Kluivert,Midfielder,BOU,0.13,0.13
2444570,Araujo,Julian Araujo,Defender,BOU,0.0,0.0
2444570,Semenyo,Antoine Semenyo,Midfielder,BOU,0.03,0.28
2444570,Evanilson,Francisco Evanilson de Lima Barbosa,Forward,BOU,0.01,0.97
2444570,Zabarnyi,Illia Zabarnyi,Defender,BOU,0.01,0.0
2444570,Kerkez,Milos Kerkez,Defender,BOU,0.1,0.0
2444570,Huijsen,Dean Huijsen,Defender,BOU,0.01,0.22
2444570,Flekken,Mark Flekken,Goalkeeper,BRE,0.0,0.0
2444570,Norgaard,Christian Norgaard,Midfielder,BRE,0.01,0.08
2444570,Janelt,Vitaly Janelt,Midfielder,BRE,0.31,0.14
2444570,Jensen,Mathias Jensen,Midfielder,BRE,0.06,0.02
2444570,Wissa,Yoane Wissa,Forward,BRE,0.02,0.6
2444570,Pinnock,Ethan Pinnock,Defender,BRE,0.13,0.0
2444570,Carvalho,Fabio Carvalho,Midfielder,BRE,0.0,0.0
2444570,Lewis-Potter,Keane Lewis-Potter,Midfielder,BRE,0.27,0.0
2444570,Collins,Nathan Collins,Defender,BRE,0.29,0.0
2444570,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,0.1,0.11
2444570,van den Berg,Sepp van den Berg,Defender,BRE,0.03,0.16
2444570,Mbeumo,Bryan Mbeumo,Midfielder,BRE,0.25,0.09
2444570,Yarmolyuk,Ehor Yarmolyuk,Midfielder,BRE,0.0,0.0
2444570,Schade,Kevin Schade,Midfielder,BRE,0.0,0.27
2444570,Konak,Yunus Konak,Midfielder,BRE,0.0,0.0
2444571,Welbeck,Danny Welbeck,Forward,BHA,0.01,0.3
2444571,Veltman,Joël Veltman,Defender,BHA,0.02,0.0
2444571,Estupiñán,Pervis Estupiñán,Defender,BHA,0.29,0.12
2444571,O’Riley,Matt O’Riley,Midfielder,BHA,0.01,0.52
2444571,Igor Julio,Igor Julio dos Santos de Paulo,Defender,BHA,0.0,0.0
2444571,Moder,Jakub Moder,Midfielder,BHA,0.0,0.0
2444571,Mitoma,Kaoru Mitoma,Midfielder,BHA,0.27,0.22
2444571,Rutter,Georginio Rutter,Midfielder,BHA,0.0,0.18
2444571,van Hecke,Jan-Paul van Hecke,Defender,BHA,0.15,0.0
2444571,João Pedro,João Pedro Junqueira de Jesus,Forward,BHA,0.36,0.53
2444571,Verbruggen,Bart Verbruggen,Goalkeeper,BHA,0.0,0.0
2444571,Ayari,Yasin Ayari,Midfielder,BHA,0.01,0.0
2444571,Gruda,Brajan Gruda,Midfielder,BHA,0.02,0.0
2444571,Hinshelwood,Jack Hinshelwood,Midfielder,BHA,0.0,0.35
2444571,Baleba,Carlos Baleba,Midfielder,BHA,0.04,0.07
2444571,Adingra,Simon Adingra,Midfielder,BHA,0.03,0.0
2444571,Walker,Kyle Walker,Defender,MCI,0.06,0.0
2444571,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.01,0.0
2444571,De Bruyne,Kevin De Bruyne,Midfielder,MCI,0.01,0.03
2444571,Kovacic,Mateo Kovacic,Midfielder,MCI,0.24,0.02
2444571,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.0,0.0
2444571,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.01,0.07
2444571,Foden,Phil Foden,Midfielder,MCI,0.28,0.08
2444571,Haaland,Erling Haaland,Forward,MCI,0.0,1.38
2444571,Matheus Nunes,Matheus Luiz Nunes,Midfielder,MCI,0.03,0.0
2444571,Lewis (Rico),Rico Lewis,Defender,MCI,0.02,0.0
2444571,Gvardiol,Joško Gvardiol,Defender,MCI,0.03,0.05
2444571,Savinho,Sávio Moreira de Oliveira,Midfielder,MCI,0.04,0.58
2444571,Simpson-Pusey,Jahmai Simpson-Pusey,Defender,MCI,0.01,0.0
2444572,Trossard,Leandro Trossard,Midfielder,ARS,0.02,0.47
2444572,Raya Martin,David Raya Martin,Goalkeeper,ARS,0.0,0.0
2444572,Partey,Thomas Partey,Midfielder,ARS,0.02,0.24
2444572,Odegaard,Martin Odegaard,Midfielder,ARS,0.24,0.11
2444572,Merino,Mikel Merino,Midfielder,ARS,0.0,0.1
2444572,White (Ben),Ben White,Defender,ARS,0.29,0.02
2444572,Rice,Declan Rice,Midfielder,ARS,0.07,0.0
2444572,Jesus,Gabriel Fernando de Jesus,Forward,ARS,0.0,0.0
2444572,Havertz,Kai Havertz,Forward,ARS,0.01,0.0
2444572,Saka,Bukayo Saka,Midfielder,ARS,0.01,0.03
2444572,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,0.23,0.0
2444572,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,0.0,0.54
2444572,Jurriën Timber,Jurriën Timber,Defender,ARS,0.01,0.04
2444572,Saliba,William Saliba,Defender,ARS,0.29,0.0
2444572,Cucurella,Marc Cucurella,Defender,CHE,0.01,0.0
2444572,Nkunku,Christopher Nkunku,Midfielder,CHE,0.0,0.0
2444572,Sanchez,Robert Sanchez,Goalkeeper,CHE,0.0,0.0
2444572,James,Reece James,Defender,CHE,0.0,0.0
2444572,Palmer (Cole),Cole Palmer,Midfielder,CHE,0.01,0.16
2444572,Neto,Pedro Neto,Midfielder,CHE,0.63,0.06
2444572,Madueke,Noni Madueke,Midfielder,CHE,0.3,0.28
2444572,Fofana (Wesley),Wesley Fofana,Defender,CHE,0.01,0.36
2444572,Fernández,Enzo Fernández,Midfielder,CHE,0.05,0.0
2444572,Colwill,Levi Colwill,Defender,CHE,0.01,0.0
2444572,Mudryk,Mykhailo Mudryk,Midfielder,CHE,0.12,0.0
2444572,Gusto,Malo Gusto,Defender,CHE,0.02,0.6
2444572,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.02,0.0
2444572,Lavia,Romeo Lavia,Midfielder,CHE,0.03,0.0
2444572,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.05,0.08
2444573,Clyne,Nathaniel Clyne,Defender,CRY,0.0,0.0
2444573,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.01,0.0
2444573,Henderson,Dean Henderson,Goalkeeper,CRY,0.0,0.0
2444573,Chalobah,Trevoh Chalobah,Defender,CRY,0.0,0.0
2444573,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.01,0.09
2444573,Kamada,Daichi Kamada,Midfielder,CRY,0.05,0.0
2444573,Mateta,Jean-Philippe Mateta,Forward,CRY,0.01,0.81
2444573,Ismaila Sarr,Ismaila Sarr,Midfielder,CRY,0.38,0.0
2444573,Mitchell,Tyrick Mitchell,Defender,CRY,0.11,0.0
2444573,Muñoz,Daniel Muñoz,Defender,CRY,0.0,0.52
2444573,Lacroix,Maxence Lacroix,Defender,CRY,0.01,0.02
2444573,Doucoure,Cheick Oumar Doucoure,Midfielder,CRY,0.0,0.02
2444573,Devenny,Justin Devenny,Midfielder,CRY,0.14,0.11
2444573,Agbinone,Asher Agbinone,Midfielder,CRY,0.0,0.0
2444573,Kporha,Caleb Kporha,Defender,CRY,0.02,0.0
2444573,Cairney,Tom Cairney,Midfielder,FUL,0.01,0.0
2444573,Leno,Bernd Leno,Goalkeeper,FUL,0.0,0.0
2444573,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,FUL,0.18,0.13
2444573,Iwobi,Alex Iwobi,Midfielder,FUL,0.64,0.14
2444573,Reed,Harrison Reed,Midfielder,FUL,0.0,0.0
2444573,Wilson (Harry),Harry Wilson,Midfielder,FUL,0.0,0.45
2444573,Pereira,Andreas Pereira,Midfielder,FUL,0.14,0.52
2444573,Traoré (Adama),Adama Traoré,Midfielder,FUL,0.09,0.0
2444573,Tete,Kenny Tete,Defender,FUL,0.02,0.05
2444573,Robinson (Antonee),Antonee Robinson,Defender,FUL,0.05,0.06
2444573,Andersen,Joachim Andersen,Defender,FUL,0.01,0.03
2444573,Nelson (Reiss),Reiss Nelson,Midfielder,FUL,0.09,0.26
2444573,Berge,Sander Berge,Midfielder,FUL,0.15,0.0
2444573,Smith-Rowe,Emile Smith-Rowe,Midfielder,FUL,0.05,0.18
2444573,Bassey,Calvin Bassey,Defender,FUL,0.0,0.0
2444573,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,0.0,0.0
2444574,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.0,0.0
2444574,Digne,Lucas Digne,Defender,AVL,0.15,0.23
2444574,McGinn,John McGinn,Midfielder,AVL,0.11,0.05
2444574,Diego Carlos,Diego Carlos Santos Silva,Defender,AVL,0.0,0.06
2444574,Tielemans,Youri Tielemans,Midfielder,AVL,0.15,0.0
2444574,Watkins,Ollie Watkins,Forward,AVL,0.01,0.36
2444574,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.0,0.0
2444574,Bailey,Leon Bailey,Midfielder,AVL,0.02,0.05
2444574,Kamara,Boubacar Kamara,Midfielder,AVL,0.0,0.0
2444574,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.01,0.12
2444574,Rogers,Morgan Rogers,Midfielder,AVL,0.03,0.19
2444574,Torres,Pau Torres,Defender,AVL,0.07,0.0
2444574,Maatsen,Ian Maatsen,Defender,AVL,0.02,0.0
2444574,Mvom Onana,Amadou Mvom Onana,Midfielder,AVL,0.0,0.15
2444574,Durán,Jhon Durán,Forward,AVL,0.0,0.0
2444574,Philogene-Bidace,Jaden Philogene-Bidace,Midfielder,AVL,0.0,0.17
2444574,van Dijk,Virgil van Dijk,Defender,LIV,0.02,0.0
2444574,Salah,Mohamed Salah,Midfielder,LIV,0.28,0.78
2444574,Robertson,Andrew Robertson,Defender,LIV,0.26,0.0
