match_id,nick_name,full_name,pos,team,cost,mins,goals,assists,cs,goals_c,own_goals,y_c,r_c,bonus,points
919218,Iborra,Vicente Iborra,Midfielder,LEI,0.0,41,0,0,0,1,0,0,0,0,0
919218,Okazaki,Shinji Okazaki,Forward,LEI,0.0,38,0,1,0,1,0,0,0,0,0
919218,Maguire,Harry Maguire,Defender,LEI,4.5,90,0,0,0,2,0,1,0,0,0
919218,Vardy,Jamie Vardy,Forward,LEI,5.4,90,1,0,0,2,0,0,0,0,0
919218,Mahrez,Riyad Mahrez,Midfielder,LEI,7.5,90,0,0,0,2,0,0,0,0,0
919218,Gray (Demarai),Demarai Gray,Midfielder,LEI,5.3,19,0,0,0,0,0,0,0,0,0
919218,Chilwell,Benjamin Chilwell,Defender,LEI,4.6,90,0,0,0,2,0,0,0,0,0
919218,Choudhury,Hamza Choudhury,Midfielder,LEI,4.4,53,0,0,0,1,0,0,0,0,0
919218,Diabaté,Fousseni Diabaté,Forward,LEI,0.0,75,0,0,0,2,0,0,0,0,0
919218,Diamé,Mohamed Diamé,Midfielder,NEW,0.0,80,0,0,1,0,0,0,0,0,0
919218,Shelvey,Jonjo Shelvey,Midfielder,NEW,4.8,90,1,0,0,1,0,0,0,0,0
919218,Ritchie,Matt Ritchie,Midfielder,NEW,4.3,90,0,0,0,1,0,1,0,0,0
919218,Joselu,Jose Luis Mato Sanmartín,Forward,NEW,6.7,25,0,0,0,1,0,0,0,0,0
919218,Dubravka,Martin Dubravka,Goalkeeper,NEW,4.0,90,0,0,0,1,0,0,0,0,0
919218,Lejeune,Florian Lejeune,Defender,NEW,0.0,90,0,1,0,1,0,0,0,0,0
919218,Lascelles,Jamaal Lascelles,Defender,NEW,4.5,90,0,0,0,1,0,1,0,0,0
919218,Gayle,Dwight Gayle,Forward,NEW,0.0,69,0,0,1,0,0,1,0,0,0
919218,Atsu,Christian Atsu,Midfielder,NEW,0.0,31,0,0,0,1,0,0,0,0,0
919218,Dummett,Paul Dummett,Defender,NEW,3.9,90,0,0,0,1,0,0,0,0,0
919218,Yedlin,DeAndre Yedlin,Defender,NEW,0.0,90,0,0,0,1,0,0,0,0,0
919218,Hayden,Isaac Hayden,Midfielder,NEW,4.5,14,0,0,0,1,0,0,0,0,0
919218,Kenedy,Robert Kenedy Nunes do Nascimento,Midfielder,NEW,0.0,63,0,0,1,0,0,0,0,0,0
919218,Ayoze Pérez,Ayoze Pérez Gutiérrez,Forward,NEW,6.4,90,1,1,0,1,0,0,0,0,0
919219,Kompany,Vincent Kompany,Defender,MCI,0.0,90,1,0,0,3,0,1,0,0,0
919219,Silva,David Silva,Midfielder,MCI,0.0,71,0,0,0,3,0,0,0,0,0
919219,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,0.0,90,0,0,0,3,0,1,0,0,0
919219,Aguero,Sergio Aguero,Forward,MCI,0.0,21,0,0,0,0,0,1,0,0,0
919219,Delph,Fabian Delph,Midfielder,MCI,0.0,90,0,0,0,3,0,0,0,0,0
919219,Otamendi,Nicolás Otamendi,Defender,MCI,0.0,90,0,0,0,3,0,0,0,0,0
919219,Gundogan,Ilkay Gundogan,Midfielder,MCI,6.5,75,1,0,0,3,0,0,0,0,0
919219,De Bruyne,Kevin De Bruyne,Midfielder,MCI,9.5,25,0,0,0,0,0,0,0,0,0
919219,Danilo,Danilo Luiz da Silva,Defender,MCI,5.0,90,0,0,0,3,0,1,0,0,0
919219,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,6.7,90,0,1,0,3,0,1,0,0,0
919219,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,5.5,90,0,0,0,3,0,0,0,0,0
919219,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,6.5,71,0,0,0,3,0,0,0,0,0
919219,Leroy Sane,Leroy Sané,Midfielder,MCI,6.9,90,0,1,0,3,0,0,0,0,0
919219,Jesus,Gabriel Fernando de Jesus,Forward,MCI,6.5,25,0,0,0,0,0,1,0,0,0
919219,Young,Ashley Young,Midfielder,MUN,4.2,90,0,0,0,2,0,0,0,0,0
919219,Valencia,Luis Antonio Valencia,Defender,MUN,0.0,90,0,0,0,2,0,0,0,0,0
919219,Sanchez,Alexis Sánchez,Midfielder,MUN,0.0,82,0,2,0,2,0,0,0,0,0
919219,De Gea,David De Gea,Goalkeeper,MUN,0.0,90,0,0,0,2,0,0,0,0,0
919219,Smalling,Chris Smalling,Defender,MUN,0.0,90,1,0,0,2,0,0,0,0,0
919219,Herrera,Ander Herrera,Midfielder,MUN,0.0,90,0,1,0,2,0,1,0,0,0
919219,Matic,Nemanja Matic,Midfielder,MUN,0.0,90,0,0,0,2,0,0,0,0,0
919219,Lukaku,Romelu Lukaku,Forward,MUN,6.3,90,0,0,0,2,0,1,0,0,0
919219,Pogba,Paul Pogba,Midfielder,MUN,0.0,90,2,0,0,2,0,1,0,0,0
919219,Lingard,Jesse Lingard,Midfielder,MUN,0.0,85,0,0,0,2,0,0,0,0,0
919219,Rashford,Marcus Rashford,Forward,MUN,7.0,15,0,0,0,0,0,0,0,0,0
919219,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,4.3,3,0,0,0,0,0,0,0,0,0
919219,McTominay,Scott McTominay,Midfielder,MUN,4.9,12,0,0,0,0,0,0,0,0,0
919219,Bailly,Eric Bailly,Defender,MUN,4.0,90,0,0,0,2,0,0,0,0,0
919220,Crouch,Peter Crouch,Forward,STK,0.0,20,0,0,0,0,0,0,0,0,0
919220,Johnson (Glen),Glen Johnson,Defender,STK,0.0,78,0,0,0,2,0,1,0,0,0
919220,Shawcross,Ryan Shawcross,Defender,STK,0.0,90,0,0,0,2,0,0,0,0,0
919220,Pieters,Erik Pieters,Defender,STK,0.0,90,0,0,0,2,0,1,0,0,0
919220,Allen,Joe Allen,Midfielder,STK,0.0,90,0,0,0,2,0,0,0,0,0
919220,Diouf,Mame Biram Diouf,Forward,STK,0.0,90,1,0,0,2,0,0,0,0,0
919220,Shaqiri,Xherdan Shaqiri,Midfielder,STK,6.5,90,0,1,0,2,0,0,0,0,0
919220,Martins Indi,Bruno Martins Indi,Defender,STK,0.0,90,0,0,0,2,0,1,0,0,0
919220,Bauer,Moritz Bauer,Defender,STK,0.0,90,0,0,0,2,0,0,0,0,0
919220,Zouma,Kurt Zouma,Defender,STK,4.4,3,0,0,0,0,0,0,0,0,0
919220,Butland,Jack Butland,Goalkeeper,STK,0.0,90,0,0,0,2,0,0,0,0,0
919220,Ndiaye,Papa Alioune Ndiaye,Midfielder,STK,0.0,90,0,0,0,2,0,1,0,0,0
919220,Campbell (Tyrese),Tyrese Campbell,Forward,STK,0.0,30,0,0,0,0,0,0,0,0,0
919220,Ramadan Sobhi,Ramadan Sobhy Ahmed,Midfielder,STK,0.0,68,0,0,0,2,0,0,0,0,0
919220,Lloris,Hugo Lloris,Goalkeeper,TOT,4.7,90,0,0,0,1,0,0,0,0,0
919220,Rose (Danny),Danny Rose,Defender,TOT,0.0,90,0,1,0,1,0,1,0,0,0
919220,Dembélé,Moussa Dembélé,Midfielder,TOT,0.0,90,0,0,0,1,0,0,0,0,0
919220,Vertonghen,Jan Vertonghen,Defender,TOT,4.6,90,0,0,0,1,0,0,0,0,0
919220,Sissoko,Moussa Sissoko,Midfielder,TOT,0.0,8,0,0,0,0,0,0,0,0,0
919220,Wanyama,Victor Wanyama,Midfielder,TOT,0.0,81,0,0,0,1,0,0,0,0,0
919220,Lamela,Erik Lamela,Midfielder,TOT,0.0,31,0,0,0,0,0,0,0,0,0
919220,Kane,Harry Kane,Forward,TOT,11.0,90,1,0,0,1,0,1,0,0,0
919220,Aurier,Serge Aurier,Defender,TOT,4.5,90,0,0,0,1,0,1,0,0,0
919220,Eriksen,Christian Eriksen,Midfielder,TOT,5.2,90,1,1,0,1,0,0,0,0,0
919220,Son,Heung-Min Son,Midfielder,TOT,8.5,67,0,0,0,1,0,0,0,0,0
919220,Dier,Eric Dier,Midfielder,TOT,4.2,16,0,0,0,0,0,0,0,0,0
919220,Alli,Bamidele Alli,Midfielder,TOT,4.8,89,0,1,0,1,0,0,0,0,0
919220,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,4.4,90,0,0,0,1,0,0,0,0,0
919221,Lennon,Aaron Lennon,Midfielder,BUR,0.0,81,0,0,0,1,0,0,0,0,0
919221,Tarkowski,James Tarkowski,Defender,BUR,5.5,90,0,0,0,1,0,0,0,0,0
919221,Cork,Jack Cork,Midfielder,BUR,4.8,90,1,0,0,1,0,0,0,0,0
919221,Vokes,Sam Vokes,Forward,BUR,0.0,27,1,0,0,0,0,0,0,0,0
919221,Ward (Stephen),Stephen Ward,Defender,BUR,0.0,90,0,0,0,1,0,0,0,0,0
919221,Long (Kevin),Kevin Long,Defender,BUR,0.0,90,0,1,0,1,0,0,0,0,0
919221,Barnes (Ashley),Ashley Barnes,Forward,BUR,4.5,90,0,0,0,1,0,0,0,0,0
919221,Westwood,Ashley Roy Westwood,Midfielder,BUR,0.0,90,0,0,0,1,0,0,0,0,0
919221,Wood,Chris Wood,Forward,BUR,7.5,90,0,0,0,1,0,0,0,0,0
919221,Lowton,Matthew Lowton,Defender,BUR,0.0,90,0,0,0,1,0,1,0,0,0
919221,Hendrick,Jeff Hendrick,Midfielder,BUR,4.4,16,0,0,0,0,0,0,0,0,0
919221,Pope,Nick Pope,Goalkeeper,BUR,5.0,90,0,0,0,1,0,0,0,0,0
919221,Nkoudou,Georges-Kévin Nkoudou Mbida,Midfielder,BUR,0.0,70,0,0,0,1,0,1,0,0,0
919221,Okaka,Stefano Okaka,Forward,WAT,0.0,21,0,0,0,0,0,1,0,0,0
919221,Mariappa,Adrian Mariappa,Defender,WAT,0.0,90,0,0,0,2,0,0,0,0,0
919221,Capoue,Etienne Capoue,Midfielder,WAT,0.0,90,0,0,0,2,0,0,0,0,0
919221,Holebas,José Holebas,Defender,WAT,0.0,90,0,0,0,2,0,0,0,0,0
919221,Deeney,Troy Deeney,Forward,WAT,0.0,90,0,0,0,2,0,0,0,0,0
919221,Prödl,Sebastian Prödl,Defender,WAT,0.0,90,0,0,0,2,0,0,0,0,0
919221,Karnezis,Orestis Karnezis,Goalkeeper,WAT,0.0,90,0,0,0,2,0,0,0,0,0
919221,Janmaat,Daryl Janmaat,Defender,WAT,0.0,75,0,0,0,2,0,0,0,0,0
919221,Femenía,Francisco Femenía Far,Defender,WAT,0.0,90,0,0,0,2,0,0,0,0,0
919221,Pereyra,Roberto Pereyra,Midfielder,WAT,0.0,90,1,0,0,2,0,0,0,0,0
919221,Carrillo (André),André Carrillo,Midfielder,WAT,0.0,12,0,0,0,0,0,0,0,0,0
919221,Hughes (Will),Will Hughes,Midfielder,WAT,5.0,84,0,0,0,2,0,0,0,0,0
919221,Doucouré,Abdoulaye Doucouré,Midfielder,WAT,5.1,84,0,0,0,2,0,1,0,0,0
919221,Richarlison,Richarlison de Andrade,Midfielder,WAT,6.5,12,0,0,0,0,0,0,0,0,0
919222,King (Andy),Andy King,Midfielder,SWA,0.0,61,0,0,0,1,0,0,0,0,0
919222,Dyer,Nathan Dyer,Midfielder,SWA,0.0,34,0,0,0,0,0,0,0,0,0
919222,Olsson,Martin Olsson,Defender,SWA,0.0,90,0,0,0,1,0,0,0,0,0
919222,Fabianski,Lukasz Fabianski,Goalkeeper,SWA,3.9,90,0,0,0,1,0,0,0,0,0
919222,Ayew (André),André Ayew,Midfielder,SWA,0.0,85,0,0,0,1,0,0,0,0,0
919222,Naughton,Kyle Naughton,Defender,SWA,0.0,90,0,0,0,1,0,0,0,0,0
919222,Fernández,Federico Fernández,Defender,SWA,0.0,90,0,0,0,1,0,0,0,0,0
919222,Bartley,Kyle Bartley,Defender,SWA,0.0,49,0,0,0,1,0,1,0,0,0
919222,Clucas,Sam Clucas,Midfielder,SWA,0.0,90,0,1,0,1,0,1,0,0,0
919222,Ki Sung-Yueng,Sung-Yueng Ki,Midfielder,SWA,0.0,10,0,0,0,0,0,0,0,0,0
919222,Carroll (Thomas),Thomas Carroll,Midfielder,SWA,0.0,90,0,0,0,1,0,0,0,0,0
919222,van der Hoorn,Mike van der Hoorn,Defender,SWA,0.0,45,0,0,0,0,0,0,0,0,0
919222,Mawson,Alfie Mawson,Defender,SWA,0.0,90,0,0,0,1,0,0,0,0,0
919222,Abraham,Tammy Abraham,Forward,SWA,0.0,90,1,0,0,1,0,0,0,0,0
919222,Foster,Ben Foster,Goalkeeper,WBA,0.0,90,0,0,0,1,0,0,0,0,0
919222,Brunt,Chris Brunt,Midfielder,WBA,0.0,90,0,0,0,1,0,1,0,0,0
919222,Gibbs,Kieran Gibbs,Defender,WBA,0.0,90,0,0,0,1,0,0,0,0,0
919222,Rodriguez,Jay Rodriguez,Forward,WBA,5.3,83,1,0,0,1,0,0,0,0,0
919222,Livermore,Jake Livermore,Midfielder,WBA,0.0,90,0,0,0,1,0,0,0,0,0
919222,Phillips (Matthew),Matthew Phillips,Midfielder,WBA,0.0,90,0,0,0,1,0,1,0,0,0
919222,Rondón,Salomón Rondón,Forward,WBA,0.0,90,0,1,0,1,0,0,0,0,0
919222,Dawson,Craig Dawson,Defender,WBA,4.2,90,0,0,0,1,0,0,0,0,0
919222,McClean,James McClean,Midfielder,WBA,0.0,90,0,0,0,1,0,1,0,0,0
919222,Nyom,Allan-Roméo Nyom,Defender,WBA,0.0,90,0,0,0,1,0,0,0,0,0
919222,Krychowiak,Grzegorz Krychowiak,Midfielder,WBA,5.0,12,0,0,0,0,0,0,0,0,0
919222,Hegazi,Ahmed El-Sayed Hegazy,Defender,WBA,0.0,90,0,0,0,1,0,0,0,0,0
919223,Lennon,Aaron Lennon,Midfielder,BUR,0.0,90,0,0,0,1,0,1,0,0,0
919223,Tarkowski,James Tarkowski,Defender,BUR,5.5,90,0,0,0,1,0,0,0,0,0
919223,Cork,Jack Cork,Midfielder,BUR,4.8,90,0,0,0,1,0,0,0,0,0
919223,Vokes,Sam Vokes,Forward,BUR,0.0,10,0,0,0,0,0,0,0,0,0
919223,Ward (Stephen),Stephen Ward,Defender,BUR,0.0,90,0,0,0,1,0,0,0,0,0
919223,Long (Kevin),Kevin Long,Defender,BUR,0.0,90,1,0,0,1,0,0,0,0,0
919223,Barnes (Ashley),Ashley Barnes,Forward,BUR,4.5,85,0,0,0,1,0,1,0,0,0
919223,Westwood,Ashley Roy Westwood,Midfielder,BUR,0.0,90,0,0,0,1,0,0,0,0,0
919223,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,4.8,90,0,1,0,1,0,0,0,0,0
919223,Wood,Chris Wood,Forward,BUR,7.5,74,1,0,0,1,0,0,0,0,0
919223,Lowton,Matthew Lowton,Defender,BUR,0.0,90,0,0,0,1,0,0,0,0,0
919223,Hendrick,Jeff Hendrick,Midfielder,BUR,4.4,20,0,0,0,0,0,0,0,0,0
919223,Pope,Nick Pope,Goalkeeper,BUR,5.0,90,0,0,0,1,0,0,0,0,0
919223,Morgan,Wes Morgan,Defender,LEI,0.0,90,0,0,0,2,0,0,0,0,0
919223,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,5.0,86,0,0,0,2,0,0,0,0,0
919223,Hamer,Ben Hamer,Goalkeeper,LEI,0.0,9,0,0,0,0,0,0,0,0,0
919223,Simpson (Danny),Danny Simpson,Defender,LEI,0.0,90,0,0,0,2,0,0,0,0,0
919223,Adrien Silva,Adrien Sebastian Perruchet Silva,Midfielder,LEI,0.0,90,0,0,0,2,0,0,0,0,0
919223,Okazaki,Shinji Okazaki,Forward,LEI,0.0,45,0,0,0,2,0,0,0,0,0
919223,Maguire,Harry Maguire,Defender,LEI,4.5,90,0,0,0,2,0,0,0,0,0
919223,Vardy,Jamie Vardy,Forward,LEI,5.4,90,1,0,0,2,0,0,0,0,0
919223,Mahrez,Riyad Mahrez,Midfielder,LEI,7.5,90,0,0,0,2,0,0,0,0,0
919223,Gray (Demarai),Demarai Gray,Midfielder,LEI,5.3,64,0,0,0,2,0,0,0,0,0
919223,Chilwell,Benjamin Chilwell,Defender,LEI,4.6,90,0,0,0,2,0,0,0,0,0
919223,Iheanacho,Kelechi Iheanacho,Forward,LEI,0.0,50,0,1,0,0,0,1,0,0,0
919223,Choudhury,Hamza Choudhury,Midfielder,LEI,4.4,90,0,0,0,2,0,0,0,0,0
919223,Diabaté,Fousseni Diabaté,Forward,LEI,0.0,31,0,0,0,0,0,0,0,0,0
919224,Murray,Glenn Murray,Forward,BHA,0.0,90,1,0,0,3,0,0,0,0,0
919224,Kayal,Beram Kayal,Midfielder,BHA,0.0,90,0,0,0,3,0,1,0,0,0
919224,Stephens (Dale),Dale Stephens,Midfielder,BHA,0.0,90,0,0,0,3,0,1,0,0,0
919224,Bong,Gaëtan Bong,Defender,BHA,0.0,85,0,0,0,3,0,0,0,0,0
919224,Ulloa,Leonardo Ulloa,Forward,BHA,0.0,24,0,0,0,0,0,0,0,0,0
919224,Groß,Pascal Groß,Midfielder,BHA,6.5,71,0,0,0,3,0,0,0,0,0
919224,Duffy,Shane Duffy,Defender,BHA,0.0,90,0,0,0,3,0,0,0,0,0
919224,Schelotto,Ezequiel Schelotto,Defender,BHA,0.0,90,0,0,0,3,0,0,0,0,0
919224,Dunk,Lewis Dunk,Defender,BHA,4.5,90,0,1,0,3,0,0,0,0,0
919224,Knockaert,Anthony Knockaert,Midfielder,BHA,4.4,50,0,0,0,0,0,0,0,0,0
919224,Locadia,Jürgen Locadia,Forward,BHA,0.0,45,0,1,0,3,0,0,0,0,0
919224,March,Solomon March,Midfielder,BHA,6.0,9,0,0,0,0,0,0,0,0,0
919224,Mat Ryan,Mathew Ryan,Goalkeeper,BHA,0.0,90,0,0,0,3,0,0,0,0,0
919224,Izquierdo,José Heriberto Izquierdo,Midfielder,BHA,0.0,90,1,0,0,3,0,0,0,0,0
919224,Hennessey,Wayne Hennessey,Goalkeeper,CRY,4.0,90,0,0,0,2,0,1,0,0,0
919224,Cabaye,Yohan Cabaye,Midfielder,CRY,0.0,70,0,0,0,2,0,0,0,0,0
919224,Sakho (Mamadou),Mamadou Sakho,Defender,CRY,0.0,90,0,0,0,2,0,0,0,0,0
919224,Tomkins,James Tomkins,Defender,CRY,3.9,90,1,0,0,2,0,0,0,0,0
919224,McArthur,James McArthur,Midfielder,CRY,0.0,90,0,1,0,2,0,0,0,0,0
919224,Benteke (Christian),Christian Benteke,Forward,CRY,0.0,24,0,0,0,0,0,0,0,0,0
919224,Ward (Joel),Joel Ward,Defender,CRY,4.3,90,0,0,0,2,0,0,0,0,0
919224,Townsend,Andros Townsend,Midfielder,CRY,5.0,90,0,0,0,2,0,0,0,0,0
919224,Milivojevic,Luka Milivojevic,Midfielder,CRY,0.0,90,0,2,0,2,0,1,0,0,0
919224,Van Aanholt,Patrick Van Aanholt,Defender,CRY,0.0,90,0,0,0,2,0,0,0,0,0
919224,Zaha,Wilfried Zaha,Midfielder,CRY,0.0,90,2,0,0,2,0,1,0,0,0
919224,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CRY,0.0,79,0,0,0,2,0,0,0,0,0
919224,Riedewald,Jairo Riedewald,Defender,CRY,4.3,15,0,0,0,0,0,0,0,0,0
919225,Zanka,Mathias Jorgensen,Defender,HUD,4.5,90,0,1,1,0,0,1,0,0,0
919225,van La Parra,Rajiv van La Parra,Midfielder,HUD,0.0,77,0,0,1,0,0,0,0,0,0
919225,Lössl,Jonas Lössl,Goalkeeper,HUD,0.0,90,0,0,1,0,0,0,0,0,0
919225,Mooy,Aaron Mooy,Midfielder,HUD,0.0,90,0,0,1,0,0,0,0,0,0
919225,Hogg,Jonathan Hogg,Midfielder,HUD,0.0,90,0,0,1,0,0,0,0,0,0
919225,Quaner,Collin Quaner,Forward,HUD,0.0,60,0,0,1,0,0,0,0,0,0
919225,Schindler,Christopher Schindler,Defender,HUD,0.0,90,0,0,1,0,0,0,0,0,0
919225,Ince (Thomas),Thomas Ince,Midfielder,HUD,0.0,34,1,0,0,0,0,0,0,0,0
919225,Pritchard,Alex Pritchard,Midfielder,HUD,0.0,90,0,0,1,0,0,1,0,0,0
919225,Kongolo,Terence Kongolo,Defender,HUD,4.0,90,0,0,1,0,0,0,0,0,0
919225,Depoitre,Laurent Depoitre,Forward,HUD,0.0,23,0,0,0,0,0,0,0,0,0
919225,Billing,Philip Billing,Midfielder,HUD,5.0,17,0,0,0,0,0,0,0,0,0
919225,Mounie,Steve Mounie,Forward,HUD,0.0,71,0,0,1,0,0,0,0,0,0
919225,Hadergjonaj,Florent Hadergjonaj,Defender,HUD,0.0,90,0,0,1,0,0,0,0,0,0
919225,Mariappa,Adrian Mariappa,Defender,WAT,0.0,90,0,0,0,1,0,0,0,0,0
919225,Capoue,Etienne Capoue,Midfielder,WAT,0.0,90,0,0,0,1,0,0,0,0,0
919225,Cathcart,Craig Cathcart,Defender,WAT,0.0,90,0,0,0,1,0,0,0,0,0
919225,Deeney,Troy Deeney,Forward,WAT,0.0,81,0,0,1,0,0,0,0,0,0
919225,Prödl,Sebastian Prödl,Defender,WAT,0.0,90,0,0,0,1,0,0,0,0,0
919225,Karnezis,Orestis Karnezis,Goalkeeper,WAT,0.0,90,0,0,0,1,0,0,0,0,0
919225,Janmaat,Daryl Janmaat,Defender,WAT,0.0,90,0,0,0,1,0,1,0,0,0
919225,Femenía,Francisco Femenía Far,Defender,WAT,0.0,58,0,0,0,0,0,0,0,0,0
919225,Pereyra,Roberto Pereyra,Midfielder,WAT,0.0,90,0,0,0,1,0,1,0,0,0
919225,Gray (Andre),Andre Gray,Forward,WAT,0.0,13,0,0,0,1,0,0,0,0,0
919225,Hughes (Will),Will Hughes,Midfielder,WAT,5.0,90,0,0,1,0,0,0,0,0,0
919225,Doucouré,Abdoulaye Doucouré,Midfielder,WAT,5.1,90,0,0,0,1,0,0,0,0,0
919225,Sinclair,Jerome Sinclair,Forward,WAT,0.0,4,0,0,0,1,0,0,0,0,0
919225,Richarlison,Richarlison de Andrade,Midfielder,WAT,6.5,36,0,0,0,1,0,0,0,0,0
919226,Defoe,Jermain Defoe,Forward,BOU,0.0,69,0,0,0,2,0,0,0,0,0
919226,Francis,Simon Francis,Defender,BOU,0.0,90,0,0,0,3,0,0,0,0,0
919226,Surman,Andrew Surman,Midfielder,BOU,0.0,21,0,0,0,1,0,0,0,0,0
919226,Begovic,Asmir Begovic,Goalkeeper,BOU,4.0,90,0,0,0,3,0,0,0,0,0
919226,Gosling,Dan Gosling,Midfielder,BOU,0.0,90,0,0,0,3,0,0,0,0,0
919226,Daniels,Charlie Daniels,Defender,BOU,0.0,90,0,0,0,3,0,0,0,0,0
919226,Cook (Steve),Steve Cook,Defender,BOU,4.5,90,0,0,0,3,0,0,0,0,0
919226,Wilson (Callum),Callum Wilson,Forward,BOU,6.0,24,0,0,0,1,0,0,0,0,0
919226,King (Joshua),Joshua King,Forward,BOU,0.0,90,0,0,0,3,0,0,0,0,0
919226,Fraser,Ryan Fraser,Midfielder,BOU,4.8,90,0,0,0,3,0,0,0,0,0
919226,Ibe,Jordan Ibe,Midfielder,BOU,0.0,57,0,0,0,1,0,0,0,0,0
919226,Aké,Nathan Aké,Defender,BOU,5.5,90,0,0,0,3,0,1,0,0,0
919226,Cook (Lewis),Lewis Cook,Midfielder,BOU,5.0,72,0,0,0,2,0,0,0,0,0
919226,Mousset,Lys Mousset,Forward,BOU,0.0,36,0,0,0,2,0,0,0,0,0
919226,Milner,James Milner,Defender,LIV,5.0,17,0,0,0,0,0,0,0,0,0
919226,Klavan,Ragnar Klavan,Defender,LIV,0.0,10,0,0,0,0,0,0,0,0,0
919226,Lovren,Dejan Lovren,Defender,LIV,0.0,83,0,0,1,0,0,0,0,0,0
919226,Wijnaldum,Georginio Wijnaldum,Midfielder,LIV,5.8,90,0,0,1,0,0,0,0,0,0
919226,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,5.0,90,0,0,1,0,0,0,0,0,0
919226,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,Midfielder,LIV,0.0,90,0,1,1,0,0,1,0,0,0
919226,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,0.0,90,1,0,1,0,0,0,0,0,0
919226,van Dijk,Virgil van Dijk,Defender,LIV,6.0,90,0,0,1,0,0,0,0,0,0
919226,Karius,Loris Karius,Goalkeeper,LIV,3.9,90,0,0,1,0,0,0,0,0,0
919226,Mane,Sadio Mane,Midfielder,LIV,0.0,76,1,0,1,0,0,0,0,0,0
919226,Salah,Mohamed Salah,Midfielder,LIV,14.5,90,1,0,1,0,0,0,0,0,0
919226,Robertson,Andrew Robertson,Defender,LIV,6.0,90,0,0,1,0,0,0,0,0,0
919226,Solanke,Dominic Solanke,Forward,LIV,7.5,3,0,0,0,0,0,0,0,0,0
919226,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,7.2,90,0,1,1,0,0,0,0,0,0
919227,Young,Ashley Young,Midfielder,MUN,4.2,75,0,0,0,1,0,0,0,0,0
919227,Valencia,Luis Antonio Valencia,Defender,MUN,0.0,90,0,0,0,1,0,0,0,0,0
919227,Sanchez,Alexis Sánchez,Midfielder,MUN,0.0,90,0,0,0,1,0,0,0,0,0
919227,Mata,Juan Mata,Midfielder,MUN,0.0,90,0,0,0,1,0,0,0,0,0
919227,De Gea,David De Gea,Goalkeeper,MUN,0.0,90,0,0,0,1,0,0,0,0,0
919227,Smalling,Chris Smalling,Defender,MUN,0.0,90,0,0,0,1,0,0,0,0,0
919227,Herrera,Ander Herrera,Midfielder,MUN,0.0,45,0,0,0,0,0,0,0,0,0
919227,Matic,Nemanja Matic,Midfielder,MUN,0.0,90,0,0,0,1,0,0,0,0,0
919227,Lukaku,Romelu Lukaku,Forward,MUN,6.3,90,0,0,0,1,0,0,0,0,0
919227,Pogba,Paul Pogba,Midfielder,MUN,0.0,58,0,0,0,0,0,1,0,0,0
919227,Lingard,Jesse Lingard,Midfielder,MUN,0.0,49,0,0,0,1,0,0,0,0,0
919227,Martial,Anthony Martial,Midfielder,MUN,6.4,37,0,0,0,1,0,0,0,0,0
919227,Rashford,Marcus Rashford,Forward,MUN,7.0,20,0,0,0,0,0,0,0,0,0
919227,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,4.3,90,0,0,0,1,0,0,0,0,0
919227,Foster,Ben Foster,Goalkeeper,WBA,0.0,90,0,0,1,0,0,0,0,0,0
919227,Brunt,Chris Brunt,Midfielder,WBA,0.0,90,0,0,1,0,0,0,0,0,0
919227,Sturridge,Daniel Sturridge,Forward,WBA,0.0,10,0,0,0,0,0,0,0,0,0
919227,Gibbs,Kieran Gibbs,Defender,WBA,0.0,90,0,0,1,0,0,0,0,0,0
919227,Rodriguez,Jay Rodriguez,Forward,WBA,5.3,90,1,0,1,0,0,0,0,0,0
919227,Livermore,Jake Livermore,Midfielder,WBA,0.0,90,0,0,1,0,0,0,0,0,0
919227,Phillips (Matthew),Matthew Phillips,Midfielder,WBA,0.0,76,0,0,1,0,0,0,0,0,0
919227,Yacob,Claudio Yacob,Midfielder,WBA,0.0,1,0,0,0,0,0,0,0,0,0
919227,Rondón,Salomón Rondón,Forward,WBA,0.0,85,0,0,1,0,0,0,0,0,0
919227,Dawson,Craig Dawson,Defender,WBA,4.2,90,0,0,1,0,0,0,0,0,0
919227,McClean,James McClean,Midfielder,WBA,0.0,90,0,0,1,0,0,0,0,0,0
919227,Nyom,Allan-Roméo Nyom,Defender,WBA,0.0,90,0,0,1,0,0,1,0,0,0
919227,Krychowiak,Grzegorz Krychowiak,Midfielder,WBA,5.0,18,0,0,0,0,0,0,0,0,0
919227,Hegazi,Ahmed El-Sayed Hegazy,Defender,WBA,0.0,90,0,0,1,0,0,0,0,0,0
